
 STORAGE COMPLETE FOR   7850 DATA POINTS 
    4.0353       65.0766     
    4.0353       65.0745     
    4.0353       65.0724     
    4.0353       65.0704     
    4.0353       65.0683     
    4.0354       65.0663     
    4.0364       65.1590     
    4.0374       65.3059     
    4.0384       65.4650     
    4.0395       65.6265     
    4.0405       65.7872     
    4.0415       65.9456     
    4.0425       66.1011     
    4.0436       66.2532     
    4.0446       66.4019     
    4.0456       66.5471     
    4.0466       66.6889     
    4.0477       66.8274     
    4.0477       66.8291     
    4.0477       66.8307     
    4.0477       66.8322     
    4.0477       66.8336     
    4.0477       66.8348     
    4.0477       66.8359     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.792

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.0478       66.8368     
    4.0478       66.8375     
    4.0478       66.8381     
    4.0478       66.8386     
    4.0478       66.8389     
    4.0484       66.7745     
    4.0489       66.6846     
    4.0495       66.5857     
    4.0500       66.4832     
    4.0506       66.3792     
    4.0511       66.2748     
    4.0517       66.1706     
    4.0523       66.0671     
    4.0525       66.0315     
    4.0528       66.0031     
    4.0530       65.9781     
    4.0533       65.9549     
    4.0536       65.9327     
    4.0538       65.9112     
    4.0541       65.8902     
    4.0543       65.8697     
    4.0552       65.9441     
    4.0560       66.0540     
    4.0569       66.1730     
    4.0577       66.2945     
    4.0586       66.4160     
    4.0594       66.5365     
    4.0603       66.6554     
    4.0611       66.7724     
    4.0617       66.7300     
    4.0622       66.6478     
    4.0628       66.5527     
    4.0633       66.4528     
    4.0639       66.3509     
    4.0644       66.2483     
    4.0650       66.1456     
    4.0656       66.0435     
    4.0656       66.0411     
    4.0656       66.0388     
    4.0656       66.0365     
    4.0656       66.0342     
    4.0656       66.0319     
    4.0656       66.0296     
    4.0667       66.1028     
    4.0677       66.2306     
    4.0687       66.3709     
    4.0697       66.5141     
    4.0708       66.6568     
    4.0718       66.7975     
    4.0728       66.9357     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.792

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.0738       67.0709     
    4.0749       67.2030     
    4.0759       67.3320     
    4.0769       67.4579     
    4.0779       67.5808     
    4.0780       67.5823     
    4.0780       67.5837     
    4.0780       67.5850     
    4.0780       67.5862     
    4.0780       67.5872     
    4.0780       67.5881     
    4.0780       67.5888     
    4.0780       67.5894     
    4.0781       67.5898     
    4.0781       67.5900     
    4.0781       67.5902     
    4.0786       67.5177     
    4.0792       67.4197     
    4.0797       67.3130     
    4.0803       67.2026     
    4.0809       67.0909     
    4.0814       66.9789     
    4.0820       66.8672     
    4.0825       66.7562     
    4.0828       66.7170     
    4.0830       66.6850     
    4.0833       66.6565     
    4.0836       66.6297     
    4.0838       66.6039     
    4.0841       66.5789     
    4.0843       66.5545     
    4.0846       66.5304     
    4.0855       66.5938     
    4.0863       66.6928     
    4.0871       66.8011     
    4.0880       66.9120     
    4.0888       67.0232     
    4.0897       67.1336     
    4.0905       67.2424     
    4.0914       67.3496     
    4.0919       67.3008     
    4.0925       67.2122     
    4.0930       67.1109     
    4.0936       67.0047     
    4.0942       66.8967     
    4.0947       66.7879     
    4.0953       66.6793     
    4.0958       66.5712     
    4.0958       66.5687     
    4.0958       66.5663     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.792

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.0959       66.5638     
    4.0959       66.5614     
    4.0959       66.5590     
    4.0959       66.5566     
    4.0969       66.3685     
    4.0979       66.1828     
    4.0989       66.0010     
    4.0999       65.8233     
    4.1009       65.6497     
    4.1019       65.4802     
    4.1029       65.3147     
    4.1039       65.1530     
    4.1049       64.9950     
    4.1058       64.8405     
    4.1068       64.6895     
    4.1078       64.5418     
    4.1088       64.3973     
    4.1098       64.2559     
    4.1108       64.1175     
    4.1118       63.9820     
    4.1128       63.8493     
    4.1138       63.7193     
    4.1148       63.5920     
    4.1158       63.4673     
    4.1168       63.3451     
    4.1178       63.2254     
    4.1188       63.1081     
    4.1198       62.9931     
    4.1208       62.8805     
    4.1218       62.7700     
    4.1228       62.6618     
    4.1238       62.5557     
    4.1247       62.4518     
    4.1257       62.3498     
    4.1267       62.2499     
    4.1277       62.1520     
    4.1287       62.0560     
    4.1297       61.9619     
    4.1307       61.8697     
    4.1317       61.7793     
    4.1327       61.6906     
    4.1337       61.6037     
    4.1347       61.5186     
    4.1357       61.4351     
    4.1367       61.3532     
    4.1377       61.2730     
    4.1387       61.1943     
    4.1397       61.1172     
    4.1407       61.0416     
    4.1417       60.9675     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.792

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.1426       60.8949     
    4.1436       60.8236     
    4.1446       60.7538     
    4.1456       60.6854     
    4.1466       60.6183     
    4.1476       60.5525     
    4.1486       60.4880     
    4.1496       60.4248     
    4.1506       60.3628     
    4.1516       60.3021     
    4.1526       60.2425     
    4.1536       60.1842     
    4.1546       60.1269     
    4.1556       60.0708     
    4.1566       60.0158     
    4.1576       59.9619     
    4.1586       59.9091     
    4.1596       59.8572     
    4.1606       59.8064     
    4.1615       59.7566     
    4.1625       59.7078     
    4.1635       59.6600     
    4.1645       59.6130     
    4.1655       59.5671     
    4.1665       59.5220     
    4.1675       59.4778     
    4.1685       59.4344     
    4.1695       59.3920     
    4.1705       59.3503     
    4.1715       59.3095     
    4.1725       59.2695     
    4.1735       59.2302     
    4.1745       59.1918     
    4.1755       59.1541     
    4.1765       59.1171     
    4.1775       59.0809     
    4.1785       59.0454     
    4.1795       59.0105     
    4.1804       58.9764     
    4.1814       58.9429     
    4.1824       58.9101     
    4.1834       58.8780     
    4.1844       58.8464     
    4.1854       58.8155     
    4.1864       58.7852     
    4.1874       58.7555     
    4.1874       58.7550     
    4.1874       58.7544     
    4.1875       58.7539     
    4.1875       58.7535     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.793

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.1875       58.7530     
    4.1875       58.7526     
    4.1875       58.7523     
    4.1876       58.7520     
    4.1876       58.7519     
    4.1881       58.7381     
    4.1887       58.7227     
    4.1892       58.7069     
    4.1898       58.6911     
    4.1903       58.6755     
    4.1909       58.6600     
    4.1915       58.6447     
    4.1920       58.6295     
    4.1920       58.6291     
    4.1920       58.6288     
    4.1921       58.6285     
    4.1921       58.6283     
    4.1921       58.6281     
    4.1921       58.6280     
    4.1921       58.6280     
    4.1927       58.7417     
    4.1933       58.8910     
    4.1938       59.0512     
    4.1944       59.2150     
    4.1950       59.3798     
    4.1956       59.5442     
    4.1961       59.7077     
    4.1967       59.8698     
    4.1973       59.9067     
    4.1979       59.9019     
    4.1984       59.8832     
    4.1990       59.8587     
    4.1996       59.8312     
    4.2002       59.8021     
    4.2008       59.7720     
    4.2013       59.7416     
    4.2014       59.7408     
    4.2014       59.7400     
    4.2014       59.7393     
    4.2014       59.7387     
    4.2014       59.7382     
    4.2014       59.7378     
    4.2015       59.7374     
    4.2015       59.7371     
    4.2015       59.7369     
    4.2015       59.7367     
    4.2015       59.7365     
    4.2015       59.7363     
    4.2016       59.7360     
    4.2016       59.7358     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.793

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.2016       59.7355     
    4.2016       59.7352     
    4.2026       59.9342     
    4.2036       60.1801     
    4.2046       60.4351     
    4.2056       60.6902     
    4.2065       60.9426     
    4.2075       61.1908     
    4.2085       61.4342     
    4.2095       61.6726     
    4.2105       61.9058     
    4.2115       62.1339     
    4.2125       62.3570     
    4.2134       62.5752     
    4.2144       62.7887     
    4.2154       62.9975     
    4.2164       63.2019     
    4.2174       63.4019     
    4.2184       63.5978     
    4.2193       63.7896     
    4.2203       63.9774     
    4.2213       64.1613     
    4.2223       64.3416     
    4.2233       64.5182     
    4.2243       64.6912     
    4.2253       64.8608     
    4.2262       65.0269     
    4.2272       64.9438     
    4.2282       64.8055     
    4.2292       64.6551     
    4.2302       64.5024     
    4.2312       64.3509     
    4.2322       64.2019     
    4.2332       64.0562     
    4.2342       63.9141     
    4.2352       63.7756     
    4.2362       63.6407     
    4.2372       63.5093     
    4.2382       63.3812     
    4.2392       63.2564     
    4.2402       63.1347     
    4.2412       63.0160     
    4.2422       62.9000     
    4.2432       62.7867     
    4.2442       62.6761     
    4.2452       62.5678     
    4.2452       62.5658     
    4.2453       62.5638     
    4.2453       62.5618     
    4.2453       62.5599     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.793

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.2453       62.5579     
    4.2453       62.5561     
    4.2454       62.5542     
    4.2454       62.5524     
    4.2454       62.5521     
    4.2459       62.4954     
    4.2465       62.4376     
    4.2470       62.3801     
    4.2476       62.3230     
    4.2482       62.2666     
    4.2487       62.2108     
    4.2493       62.1557     
    4.2498       62.1012     
    4.2498       62.1000     
    4.2499       62.0987     
    4.2499       62.0975     
    4.2499       62.0964     
    4.2499       62.0953     
    4.2499       62.0942     
    4.2499       62.0933     
    4.2505       62.1670     
    4.2511       62.2768     
    4.2516       62.3980     
    4.2522       62.5233     
    4.2528       62.6500     
    4.2534       62.7768     
    4.2539       62.9031     
    4.2545       63.0285     
    4.2551       63.0293     
    4.2557       62.9893     
    4.2562       62.9358     
    4.2568       62.8770     
    4.2574       62.8156     
    4.2579       62.7529     
    4.2585       62.6897     
    4.2591       62.6264     
    4.2591       62.6247     
    4.2591       62.6231     
    4.2591       62.6215     
    4.2592       62.6200     
    4.2592       62.6186     
    4.2592       62.6173     
    4.2592       62.6160     
    4.2592       62.6149     
    4.2592       62.6135     
    4.2592       62.6122     
    4.2593       62.6109     
    4.2593       62.6096     
    4.2593       62.6083     
    4.2593       62.6069     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.793

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.2593       62.6055     
    4.2594       62.6041     
    4.2603       62.7472     
    4.2613       62.9382     
    4.2623       63.1394     
    4.2633       63.3418     
    4.2643       63.5425     
    4.2653       63.7399     
    4.2663       63.9336     
    4.2672       64.1233     
    4.2682       64.3087     
    4.2692       64.4900     
    4.2702       64.6672     
    4.2712       64.8403     
    4.2722       65.0096     
    4.2731       65.1752     
    4.2741       65.3371     
    4.2751       65.4956     
    4.2761       65.6506     
    4.2771       65.8024     
    4.2781       65.9510     
    4.2791       66.0965     
    4.2800       66.2390     
    4.2810       66.3786     
    4.2820       66.5154     
    4.2830       66.6494     
    4.2840       66.7808     
    4.2850       66.6603     
    4.2860       66.4852     
    4.2870       66.2986     
    4.2880       66.1107     
    4.2891       65.9246     
    4.2901       65.7419     
    4.2911       65.5633     
    4.2921       65.3889     
    4.2931       65.2189     
    4.2941       65.0532     
    4.2951       64.8917     
    4.2962       64.7342     
    4.2972       64.5805     
    4.2982       64.4306     
    4.2992       64.2842     
    4.3002       64.1412     
    4.3012       64.0014     
    4.3022       63.8648     
    4.3033       63.7312     
    4.3043       63.6006     
    4.3053       63.4727     
    4.3063       63.3476     
    4.3073       63.2252     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.793

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.3083       63.1053     
    4.3093       62.9879     
    4.3104       62.8729     
    4.3114       62.7603     
    4.3124       62.6500     
    4.3134       62.5420     
    4.3134       62.5400     
    4.3134       62.5380     
    4.3135       62.5361     
    4.3135       62.5342     
    4.3135       62.5323     
    4.3135       62.5304     
    4.3135       62.5286     
    4.3135       62.5269     
    4.3136       62.5265     
    4.3141       62.4708     
    4.3147       62.4138     
    4.3152       62.3570     
    4.3158       62.3006     
    4.3163       62.2449     
    4.3169       62.1897     
    4.3174       62.1351     
    4.3180       62.0812     
    4.3180       62.0799     
    4.3180       62.0787     
    4.3180       62.0775     
    4.3181       62.0763     
    4.3181       62.0753     
    4.3181       62.0742     
    4.3181       62.0733     
    4.3187       62.1475     
    4.3192       62.2578     
    4.3198       62.3794     
    4.3204       62.5051     
    4.3210       62.6321     
    4.3215       62.7593     
    4.3221       62.8860     
    4.3227       63.0116     
    4.3233       63.0119     
    4.3239       62.9707     
    4.3244       62.9160     
    4.3250       62.8559     
    4.3256       62.7932     
    4.3262       62.7294     
    4.3268       62.6650     
    4.3274       62.6006     
    4.3274       62.5989     
    4.3274       62.5973     
    4.3274       62.5957     
    4.3274       62.5942     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.793

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.3274       62.5928     
    4.3275       62.5915     
    4.3275       62.5903     
    4.3275       62.5891     
    4.3275       62.5878     
    4.3275       62.5865     
    4.3275       62.5852     
    4.3276       62.5839     
    4.3276       62.5826     
    4.3276       62.5812     
    4.3276       62.5799     
    4.3276       62.5785     
    4.3286       62.7221     
    4.3296       62.9136     
    4.3306       63.1153     
    4.3316       63.3183     
    4.3326       63.5195     
    4.3335       63.7174     
    4.3345       63.9116     
    4.3355       64.1018     
    4.3365       64.2877     
    4.3375       64.4694     
    4.3385       64.6470     
    4.3394       64.8206     
    4.3404       64.9903     
    4.3414       65.1563     
    4.3424       65.3186     
    4.3434       65.4774     
    4.3444       65.6328     
    4.3454       65.7849     
    4.3463       65.9339     
    4.3473       66.0797     
    4.3483       66.2226     
    4.3493       66.3625     
    4.3503       66.4996     
    4.3513       66.6339     
    4.3522       66.7656     
    4.3532       66.6496     
    4.3542       66.4794     
    4.3552       66.2976     
    4.3562       66.1142     
    4.3572       65.9324     
    4.3582       65.7537     
    4.3592       65.5788     
    4.3602       65.4081     
    4.3602       65.4048     
    4.3602       65.4016     
    4.3602       65.3984     
    4.3603       65.3952     
    4.3603       65.3921     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.793

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.3603       65.3890     
    4.3603       65.3859     
    4.3603       65.3829     
    4.3603       65.3824     
    4.3609       65.2908     
    4.3614       65.1986     
    4.3620       65.1072     
    4.3626       65.0170     
    4.3631       64.9280     
    4.3637       64.8402     
    4.3642       64.7536     
    4.3648       64.6682     
    4.3648       64.6662     
    4.3648       64.6643     
    4.3648       64.6623     
    4.3648       64.6605     
    4.3648       64.6586     
    4.3649       64.6569     
    4.3649       64.6552     
    4.3654       64.6977     
    4.3660       64.7768     
    4.3666       64.8678     
    4.3672       64.9633     
    4.3677       65.0608     
    4.3683       65.1588     
    4.3689       65.2568     
    4.3695       65.3543     
    4.3700       65.3270     
    4.3706       65.2589     
    4.3712       65.1778     
    4.3718       65.0916     
    4.3724       65.0033     
    4.3729       64.9141     
    4.3735       64.8248     
    4.3741       64.7357     
    4.3741       64.7334     
    4.3741       64.7311     
    4.3741       64.7289     
    4.3741       64.7267     
    4.3742       64.7246     
    4.3742       64.7227     
    4.3742       64.7208     
    4.3742       64.7189     
    4.3742       64.7168     
    4.3742       64.7146     
    4.3743       64.7125     
    4.3743       64.7104     
    4.3743       64.7082     
    4.3743       64.7061     
    4.3743       64.7039     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.794

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.3744       64.7017     
    4.3753       64.8034     
    4.3763       64.9539     
    4.3773       65.1154     
    4.3783       65.2791     
    4.3793       65.4417     
    4.3803       65.6020     
    4.3813       65.7593     
    4.3822       65.9132     
    4.3832       66.0637     
    4.3842       66.2107     
    4.3852       66.3543     
    4.3862       66.4945     
    4.3872       66.6316     
    4.3881       66.7655     
    4.3891       66.8964     
    4.3901       67.0244     
    4.3911       67.1497     
    4.3921       67.2722     
    4.3931       67.3922     
    4.3941       67.5096     
    4.3950       67.6246     
    4.3960       67.7372     
    4.3970       67.8475     
    4.3980       67.9555     
    4.3990       68.0614     
    4.4000       67.9200     
    4.4010       67.7250     
    4.4019       67.5188     
    4.4029       67.3114     
    4.4039       67.1062     
    4.4049       66.9045     
    4.4059       66.7071     
    4.4069       66.5142     
    4.4079       66.3259     
    4.4089       66.1421     
    4.4099       65.9628     
    4.4109       65.7877     
    4.4119       65.6168     
    4.4128       65.4498     
    4.4138       65.2867     
    4.4148       65.1272     
    4.4158       64.9712     
    4.4168       64.8187     
    4.4178       64.6694     
    4.4188       64.5233     
    4.4198       64.3802     
    4.4208       64.2401     
    4.4218       64.1029     
    4.4228       63.9686     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.794

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.4237       63.8369     
    4.4247       63.7079     
    4.4257       63.5816     
    4.4267       63.4577     
    4.4277       63.3363     
    4.4287       63.2174     
    4.4297       63.1008     
    4.4307       62.9865     
    4.4317       62.8745     
    4.4327       62.7647     
    4.4336       62.6570     
    4.4346       62.5515     
    4.4356       62.4481     
    4.4366       62.3467     
    4.4376       62.2473     
    4.4386       62.1480     
    4.4396       62.0508     
    4.4406       61.9555     
    4.4416       61.8621     
    4.4427       61.7706     
    4.4437       61.6809     
    4.4447       61.5930     
    4.4457       61.5069     
    4.4467       61.4224     
    4.4477       61.3397     
    4.4487       61.2586     
    4.4497       61.1791     
    4.4507       61.1013     
    4.4517       61.0249     
    4.4527       60.9501     
    4.4538       60.8768     
    4.4548       60.8050     
    4.4558       60.7345     
    4.4568       60.6655     
    4.4578       60.5979     
    4.4588       60.5316     
    4.4598       60.4667     
    4.4608       60.4030     
    4.4618       60.3406     
    4.4628       60.2794     
    4.4638       60.2195     
    4.4648       60.1608     
    4.4659       60.1032     
    4.4669       60.0468     
    4.4679       59.9915     
    4.4689       60.1928     
    4.4699       60.4473     
    4.4710       60.7116     
    4.4720       60.9756     
    4.4730       61.2361     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.794

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.4740       61.4915     
    4.4751       61.7414     
    4.4761       61.9854     
    4.4771       62.2236     
    4.4781       62.4560     
    4.4792       62.6829     
    4.4802       62.9044     
    4.4802       62.9071     
    4.4802       62.9097     
    4.4802       62.9123     
    4.4802       62.9147     
    4.4802       62.9169     
    4.4803       62.9190     
    4.4803       62.9209     
    4.4803       62.9227     
    4.4803       62.9243     
    4.4803       62.9258     
    4.4803       62.9272     
    4.4809       62.9071     
    4.4814       62.8609     
    4.4820       62.8052     
    4.4825       62.7453     
    4.4831       62.6833     
    4.4837       62.6205     
    4.4842       62.5574     
    4.4848       62.4944     
    4.4850       62.4777     
    4.4853       62.4681     
    4.4856       62.4617     
    4.4858       62.4570     
    4.4861       62.4532     
    4.4863       62.4501     
    4.4866       62.4473     
    4.4869       62.4449     
    4.4877       62.5771     
    4.4885       62.7437     
    4.4894       62.9184     
    4.4902       63.0946     
    4.4911       63.2699     
    4.4919       63.4433     
    4.4928       63.6142     
    4.4936       63.7822     
    4.4942       63.7732     
    4.4947       63.7239     
    4.4953       63.6614     
    4.4958       63.5937     
    4.4964       63.5236     
    4.4970       63.4524     
    4.4975       63.3809     
    4.4981       63.3095     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.794

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.4981       63.3079     
    4.4981       63.3063     
    4.4981       63.3046     
    4.4981       63.3030     
    4.4981       63.3015     
    4.4982       63.2999     
    4.4992       63.4284     
    4.5002       63.6105     
    4.5012       63.8040     
    4.5023       63.9992     
    4.5033       64.1929     
    4.5043       64.3837     
    4.5053       64.5708     
    4.5064       64.7540     
    4.5074       64.9331     
    4.5084       65.1081     
    4.5094       65.2791     
    4.5105       65.4462     
    4.5105       65.4482     
    4.5105       65.4502     
    4.5105       65.4521     
    4.5105       65.4538     
    4.5105       65.4554     
    4.5105       65.4568     
    4.5105       65.4580     
    4.5106       65.4591     
    4.5106       65.4601     
    4.5106       65.4609     
    4.5106       65.4616     
    4.5112       65.4125     
    4.5117       65.3377     
    4.5123       65.2538     
    4.5128       65.1660     
    4.5134       65.0767     
    4.5139       64.9867     
    4.5145       64.8969     
    4.5151       64.8075     
    4.5153       64.7785     
    4.5156       64.7567     
    4.5158       64.7382     
    4.5161       64.7215     
    4.5164       64.7057     
    4.5166       64.6906     
    4.5169       64.6760     
    4.5171       64.6619     
    4.5180       64.7565     
    4.5188       64.8863     
    4.5197       65.0249     
    4.5205       65.1656     
    4.5214       65.3060     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.794

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.5222       65.4452     
    4.5230       65.5824     
    4.5239       65.7173     
    4.5244       65.6866     
    4.5250       65.6160     
    4.5256       65.5324     
    4.5261       65.4439     
    4.5267       65.3532     
    4.5272       65.2616     
    4.5278       65.1700     
    4.5283       65.0786     
    4.5284       65.0766     
    4.5284       65.0745     
    4.5284       65.0724     
    4.5284       65.0704     
    4.5284       65.0683     
    4.5284       65.0663     
    4.5295       65.1590     
    4.5305       65.3059     
    4.5315       65.4650     
    4.5325       65.6265     
    4.5336       65.7872     
    4.5346       65.9456     
    4.5356       66.1011     
    4.5366       66.2532     
    4.5377       66.4019     
    4.5387       66.5471     
    4.5397       66.6889     
    4.5407       66.8274     
    4.5407       66.8291     
    4.5408       66.8307     
    4.5408       66.8322     
    4.5408       66.8336     
    4.5408       66.8348     
    4.5408       66.8359     
    4.5408       66.8368     
    4.5408       66.8375     
    4.5408       66.8381     
    4.5409       66.8386     
    4.5409       66.8389     
    4.5414       66.7745     
    4.5420       66.6846     
    4.5425       66.5857     
    4.5431       66.4832     
    4.5437       66.3792     
    4.5442       66.2748     
    4.5448       66.1706     
    4.5453       66.0671     
    4.5456       66.0315     
    4.5458       66.0031     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.794

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.5461       65.9781     
    4.5464       65.9549     
    4.5466       65.9327     
    4.5469       65.9112     
    4.5472       65.8902     
    4.5474       65.8697     
    4.5483       65.9441     
    4.5491       66.0540     
    4.5499       66.1730     
    4.5508       66.2945     
    4.5516       66.4160     
    4.5525       66.5365     
    4.5533       66.6554     
    4.5542       66.7724     
    4.5547       66.7300     
    4.5553       66.6478     
    4.5558       66.5527     
    4.5564       66.4528     
    4.5570       66.3509     
    4.5575       66.2483     
    4.5581       66.1456     
    4.5586       66.0435     
    4.5586       66.0411     
    4.5587       66.0388     
    4.5587       66.0365     
    4.5587       66.0342     
    4.5587       66.0319     
    4.5587       66.0296     
    4.5597       66.1028     
    4.5608       66.2306     
    4.5618       66.3709     
    4.5628       66.5141     
    4.5638       66.6568     
    4.5649       66.7975     
    4.5659       66.9357     
    4.5669       67.0709     
    4.5679       67.2030     
    4.5690       67.3320     
    4.5700       67.4579     
    4.5710       67.5808     
    4.5710       67.5823     
    4.5710       67.5837     
    4.5710       67.5850     
    4.5711       67.5862     
    4.5711       67.5872     
    4.5711       67.5881     
    4.5711       67.5888     
    4.5711       67.5894     
    4.5711       67.5898     
    4.5711       67.5900     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.794

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    4.5711       67.5902     
    4.5717       67.5177     
    4.5723       67.4197     
    4.5728       67.3130     
    4.5734       67.2026     
    4.5739       67.0909     
    4.5745       66.9789     
    4.5750       66.8672     
    4.5756       66.7562     
    4.5759       66.7170     
    4.5761       66.6850     
    4.5764       66.6565     
    4.5766       66.6297     
    4.5769       66.6039     
    4.5772       66.5789     
    4.5774       66.5545     
    4.5777       66.5304     
    4.5785       66.5938     
    4.5794       66.6928     
    4.5802       66.8011     
    4.5811       66.9120     
    4.5819       67.0232     
    4.5827       67.1336     
    4.5836       67.2424     
    4.5844       67.3496     
    4.5850       67.3008     
    4.5855       67.2122     
    4.5861       67.1109     
    4.5867       67.0047     
