
 STORAGE COMPLETE FOR   7850 DATA POINTS 
    3.5310       72.5887     
    3.5318       72.6760     
    3.5327       72.7914     
    3.5335       72.9095     
    3.5344       73.0247     
    3.5352       73.1355     
    3.5361       73.2416     
    3.5369       73.3430     
    3.5378       73.4398     
    3.5383       73.3877     
    3.5389       73.3002     
    3.5394       73.2044     
    3.5400       73.1077     
    3.5405       73.0126     
    3.5411       72.9201     
    3.5417       72.8304     
    3.5422       72.7437     
    3.5422       72.7417     
    3.5422       72.7397     
    3.5423       72.7378     
    3.5423       72.7358     
    3.5423       72.7339     
    3.5423       72.7320     
    3.5433       72.8246     
    3.5443       72.9611     
    3.5454       73.1009     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.974

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.5464       73.2360     
    3.5474       73.3647     
    3.5484       73.4866     
    3.5495       73.6020     
    3.5505       73.7111     
    3.5515       73.8146     
    3.5525       73.9127     
    3.5536       74.0060     
    3.5546       74.0947     
    3.5546       74.0958     
    3.5546       74.0968     
    3.5546       74.0977     
    3.5546       74.0985     
    3.5547       74.0991     
    3.5547       74.0995     
    3.5547       74.0998     
    3.5547       74.0999     
    3.5547       74.0999     
    3.5547       74.0997     
    3.5547       74.0995     
    3.5553       74.0132     
    3.5559       73.9067     
    3.5564       73.7962     
    3.5570       73.6866     
    3.5575       73.5795     
    3.5581       73.4755     
    3.5586       73.3751     
    3.5592       73.2781     
    3.5595       73.2459     
    3.5597       73.2211     
    3.5600       73.1998     
    3.5602       73.1804     
    3.5605       73.1622     
    3.5608       73.1447     
    3.5610       73.1278     
    3.5613       73.1114     
    3.5621       73.1927     
    3.5630       73.3021     
    3.5638       73.4145     
    3.5647       73.5240     
    3.5655       73.6293     
    3.5663       73.7301     
    3.5672       73.8262     
    3.5680       73.9180     
    3.5686       73.8625     
    3.5691       73.7718     
    3.5697       73.6727     
    3.5703       73.5729     
    3.5708       73.4748     
    3.5714       73.3792     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.974

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.5719       73.2865     
    3.5725       73.1968     
    3.5725       73.1947     
    3.5725       73.1927     
    3.5725       73.1907     
    3.5725       73.1887     
    3.5726       73.1867     
    3.5726       73.1847     
    3.5736       73.2721     
    3.5746       73.4034     
    3.5756       73.5382     
    3.5767       73.6684     
    3.5777       73.7923     
    3.5787       73.9096     
    3.5797       74.0204     
    3.5808       74.1252     
    3.5818       74.2244     
    3.5828       74.3183     
    3.5838       74.4075     
    3.5849       74.4922     
    3.5849       74.4932     
    3.5849       74.4942     
    3.5849       74.4950     
    3.5849       74.4957     
    3.5849       74.4963     
    3.5850       74.4967     
    3.5850       74.4969     
    3.5850       74.4970     
    3.5850       74.4969     
    3.5850       74.4967     
    3.5850       74.4964     
    3.5856       74.4083     
    3.5861       74.2999     
    3.5867       74.1876     
    3.5872       74.0761     
    3.5878       73.9672     
    3.5883       73.8615     
    3.5889       73.7592     
    3.5895       73.6604     
    3.5897       73.6273     
    3.5900       73.6016     
    3.5902       73.5794     
    3.5905       73.5591     
    3.5908       73.5399     
    3.5910       73.5215     
    3.5913       73.5037     
    3.5915       73.4864     
    3.5924       73.5648     
    3.5932       73.6714     
    3.5941       73.7810     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.975

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.5949       73.8878     
    3.5958       73.9905     
    3.5966       74.0886     
    3.5975       74.1822     
    3.5983       74.2714     
    3.5989       74.2143     
    3.5994       74.1220     
    3.6000       74.0213     
    3.6005       73.9199     
    3.6011       73.8202     
    3.6016       73.7230     
    3.6022       73.6288     
    3.6028       73.5376     
    3.6028       73.5355     
    3.6028       73.5334     
    3.6028       73.5314     
    3.6028       73.5293     
    3.6028       73.5273     
    3.6028       73.5253     
    3.6038       73.3743     
    3.6048       73.2311     
    3.6058       73.0961     
    3.6068       72.9690     
    3.6078       72.8491     
    3.6088       72.7358     
    3.6098       72.6288     
    3.6108       72.5274     
    3.6118       72.4312     
    3.6128       72.3398     
    3.6138       72.2528     
    3.6148       72.1698     
    3.6158       72.0906     
    3.6168       72.0148     
    3.6178       71.9423     
    3.6187       71.8727     
    3.6197       71.8058     
    3.6207       71.7415     
    3.6217       71.6795     
    3.6227       71.6197     
    3.6237       71.5620     
    3.6247       71.5062     
    3.6257       71.4522     
    3.6267       71.3999     
    3.6277       71.3492     
    3.6287       71.2999     
    3.6297       71.2520     
    3.6307       71.2054     
    3.6317       71.1601     
    3.6327       71.1159     
    3.6337       71.0729     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.975

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.6347       71.0308     
    3.6357       70.9898     
    3.6367       70.9497     
    3.6376       70.9105     
    3.6386       70.8722     
    3.6396       70.8346     
    3.6406       70.7979     
    3.6416       70.7618     
    3.6426       70.7265     
    3.6436       70.6919     
    3.6446       70.6578     
    3.6456       70.6244     
    3.6466       70.5916     
    3.6476       70.5594     
    3.6486       70.5277     
    3.6496       70.4966     
    3.6506       70.4659     
    3.6516       70.4357     
    3.6526       70.4060     
    3.6536       70.3768     
    3.6546       70.3480     
    3.6556       70.3196     
    3.6565       70.2916     
    3.6575       70.2640     
    3.6585       70.2368     
    3.6595       70.2099     
    3.6605       70.1835     
    3.6615       70.1573     
    3.6625       70.1315     
    3.6635       70.1060     
    3.6645       70.0809     
    3.6655       70.0560     
    3.6665       70.0315     
    3.6675       70.0072     
    3.6685       69.9832     
    3.6695       69.9595     
    3.6705       69.9361     
    3.6715       69.9129     
    3.6725       69.8900     
    3.6735       69.8673     
    3.6744       69.8448     
    3.6754       69.8226     
    3.6764       69.8006     
    3.6774       69.7789     
    3.6784       69.7574     
    3.6794       69.7360     
    3.6804       69.7149     
    3.6814       69.6940     
    3.6824       69.6733     
    3.6834       69.6528     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.975

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.6844       69.6324     
    3.6854       69.6123     
    3.6864       69.5923     
    3.6874       69.5726     
    3.6884       69.5530     
    3.6894       69.5335     
    3.6904       69.5142     
    3.6914       69.4951     
    3.6924       69.4762     
    3.6933       69.4574     
    3.6943       69.4388     
    3.6944       69.4384     
    3.6944       69.4381     
    3.6944       69.4378     
    3.6944       69.4376     
    3.6944       69.4373     
    3.6945       69.4372     
    3.6945       69.4370     
    3.6945       69.4369     
    3.6945       69.4369     
    3.6951       69.4290     
    3.6956       69.4193     
    3.6962       69.4091     
    3.6967       69.3988     
    3.6973       69.3886     
    3.6978       69.3783     
    3.6984       69.3681     
    3.6989       69.3580     
    3.6990       69.3577     
    3.6990       69.3575     
    3.6990       69.3574     
    3.6990       69.3573     
    3.6990       69.3572     
    3.6990       69.3572     
    3.6990       69.3573     
    3.6996       69.4710     
    3.7002       69.6144     
    3.7008       69.7630     
    3.7013       69.9102     
    3.7019       70.0537     
    3.7025       70.1930     
    3.7031       70.3276     
    3.7036       70.4577     
    3.7042       70.4642     
    3.7048       70.4323     
    3.7054       70.3899     
    3.7060       70.3446     
    3.7065       70.2991     
    3.7071       70.2542     
    3.7077       70.2105     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.975

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.7083       70.1681     
    3.7083       70.1670     
    3.7083       70.1659     
    3.7083       70.1649     
    3.7083       70.1640     
    3.7084       70.1632     
    3.7084       70.1624     
    3.7084       70.1618     
    3.7084       70.1612     
    3.7084       70.1606     
    3.7084       70.1600     
    3.7085       70.1594     
    3.7085       70.1588     
    3.7085       70.1582     
    3.7085       70.1576     
    3.7085       70.1569     
    3.7086       70.1562     
    3.7095       70.3243     
    3.7105       70.5272     
    3.7115       70.7289     
    3.7125       70.9223     
    3.7135       71.1060     
    3.7145       71.2800     
    3.7154       71.4447     
    3.7164       71.6007     
    3.7174       71.7486     
    3.7184       71.8890     
    3.7194       72.0224     
    3.7204       72.1493     
    3.7214       72.2704     
    3.7223       72.3859     
    3.7233       72.4965     
    3.7243       72.6023     
    3.7253       72.7038     
    3.7263       72.8012     
    3.7273       72.8950     
    3.7282       72.9852     
    3.7292       73.0723     
    3.7302       73.1563     
    3.7312       73.2376     
    3.7322       73.3162     
    3.7332       73.3923     
    3.7342       73.2343     
    3.7352       73.0380     
    3.7362       72.8440     
    3.7372       72.6600     
    3.7382       72.4874     
    3.7392       72.3261     
    3.7402       72.1755     
    3.7412       72.0348     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.975

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.7422       71.9033     
    3.7432       71.7802     
    3.7442       71.6648     
    3.7452       71.5565     
    3.7462       71.4547     
    3.7472       71.3587     
    3.7482       71.2682     
    3.7492       71.1827     
    3.7502       71.1017     
    3.7512       71.0249     
    3.7522       70.9519     
    3.7522       70.9505     
    3.7522       70.9492     
    3.7522       70.9479     
    3.7522       70.9466     
    3.7523       70.9453     
    3.7523       70.9441     
    3.7523       70.9429     
    3.7523       70.9418     
    3.7523       70.9416     
    3.7529       70.9049     
    3.7534       70.8674     
    3.7540       70.8304     
    3.7545       70.7943     
    3.7551       70.7590     
    3.7557       70.7246     
    3.7562       70.6910     
    3.7568       70.6583     
    3.7568       70.6575     
    3.7568       70.6568     
    3.7568       70.6561     
    3.7568       70.6554     
    3.7568       70.6548     
    3.7568       70.6543     
    3.7569       70.6539     
    3.7574       70.7452     
    3.7580       70.8669     
    3.7586       70.9945     
    3.7592       71.1214     
    3.7597       71.2452     
    3.7603       71.3654     
    3.7609       71.4816     
    3.7614       71.5937     
    3.7620       71.5835     
    3.7626       71.5356     
    3.7632       71.4776     
    3.7637       71.4173     
    3.7643       71.3570     
    3.7649       71.2978     
    3.7654       71.2401     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.975

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.7660       71.1840     
    3.7660       71.1826     
    3.7661       71.1811     
    3.7661       71.1797     
    3.7661       71.1784     
    3.7661       71.1772     
    3.7661       71.1761     
    3.7661       71.1751     
    3.7661       71.1741     
    3.7662       71.1730     
    3.7662       71.1719     
    3.7662       71.1709     
    3.7662       71.1698     
    3.7662       71.1687     
    3.7663       71.1676     
    3.7663       71.1665     
    3.7663       71.1654     
    3.7673       71.3103     
    3.7683       71.4909     
    3.7692       71.6714     
    3.7702       71.8444     
    3.7712       72.0087     
    3.7722       72.1640     
    3.7732       72.3109     
    3.7742       72.4497     
    3.7752       72.5810     
    3.7761       72.7055     
    3.7771       72.8236     
    3.7781       72.9359     
    3.7791       73.0427     
    3.7801       73.1446     
    3.7811       73.2419     
    3.7820       73.3350     
    3.7830       73.4242     
    3.7840       73.5098     
    3.7850       73.5920     
    3.7860       73.6711     
    3.7870       73.7474     
    3.7880       73.8210     
    3.7889       73.8921     
    3.7899       73.9609     
    3.7909       74.0275     
    3.7919       73.8570     
    3.7929       73.6486     
    3.7940       73.4433     
    3.7950       73.2485     
    3.7960       73.0658     
    3.7970       72.8948     
    3.7980       72.7350     
    3.7990       72.5855     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.976

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.8000       72.4456     
    3.8011       72.3145     
    3.8021       72.1914     
    3.8031       72.0756     
    3.8041       71.9666     
    3.8051       71.8637     
    3.8061       71.7665     
    3.8071       71.6745     
    3.8082       71.5872     
    3.8092       71.5042     
    3.8102       71.4253     
    3.8112       71.3500     
    3.8122       71.2782     
    3.8132       71.2095     
    3.8142       71.1436     
    3.8153       71.0805     
    3.8163       71.0199     
    3.8173       70.9616     
    3.8183       70.9054     
    3.8193       70.8512     
    3.8203       70.7990     
    3.8203       70.7980     
    3.8204       70.7971     
    3.8204       70.7961     
    3.8204       70.7953     
    3.8204       70.7944     
    3.8204       70.7936     
    3.8205       70.7928     
    3.8205       70.7921     
    3.8205       70.7920     
    3.8210       70.7665     
    3.8216       70.7396     
    3.8222       70.7127     
    3.8227       70.6862     
    3.8233       70.6601     
    3.8238       70.6344     
    3.8244       70.6091     
    3.8249       70.5843     
    3.8249       70.5837     
    3.8250       70.5832     
    3.8250       70.5827     
    3.8250       70.5822     
    3.8250       70.5818     
    3.8250       70.5815     
    3.8250       70.5812     
    3.8256       70.6802     
    3.8262       70.8092     
    3.8267       70.9438     
    3.8273       71.0773     
    3.8279       71.2075     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.976

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.8285       71.3337     
    3.8290       71.4556     
    3.8296       71.5732     
    3.8302       71.5672     
    3.8308       71.5229     
    3.8314       71.4683     
    3.8320       71.4113     
    3.8325       71.3542     
    3.8331       71.2980     
    3.8337       71.2433     
    3.8343       71.1901     
    3.8343       71.1887     
    3.8343       71.1874     
    3.8343       71.1861     
    3.8344       71.1849     
    3.8344       71.1838     
    3.8344       71.1828     
    3.8344       71.1819     
    3.8344       71.1810     
    3.8344       71.1800     
    3.8345       71.1791     
    3.8345       71.1782     
    3.8345       71.1772     
    3.8345       71.1763     
    3.8345       71.1753     
    3.8345       71.1743     
    3.8346       71.1733     
    3.8356       71.3245     
    3.8365       71.5110     
    3.8375       71.6968     
    3.8385       71.8749     
    3.8395       72.0438     
    3.8405       72.2035     
    3.8415       72.3543     
    3.8424       72.4968     
    3.8434       72.6315     
    3.8444       72.7592     
    3.8454       72.8802     
    3.8464       72.9952     
    3.8474       73.1046     
    3.8484       73.2088     
    3.8493       73.3083     
    3.8503       73.4034     
    3.8513       73.4944     
    3.8523       73.5817     
    3.8533       73.6655     
    3.8543       73.7461     
    3.8552       73.8237     
    3.8562       73.8986     
    3.8572       73.9708     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.976

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.8582       74.0407     
    3.8592       74.1083     
    3.8602       73.9436     
    3.8612       73.7408     
    3.8622       73.5403     
    3.8631       73.3497     
    3.8641       73.1705     
    3.8651       73.0026     
    3.8661       72.8454     
    3.8671       72.6982     
    3.8671       72.6954     
    3.8671       72.6926     
    3.8672       72.6898     
    3.8672       72.6871     
    3.8672       72.6845     
    3.8672       72.6818     
    3.8672       72.6793     
    3.8673       72.6767     
    3.8673       72.6762     
    3.8678       72.5999     
    3.8684       72.5245     
    3.8689       72.4513     
    3.8695       72.3805     
    3.8700       72.3122     
    3.8706       72.2461     
    3.8712       72.1823     
    3.8717       72.1206     
    3.8717       72.1191     
    3.8717       72.1177     
    3.8718       72.1164     
    3.8718       72.1150     
    3.8718       72.1138     
    3.8718       72.1126     
    3.8718       72.1115     
    3.8724       72.1744     
    3.8730       72.2689     
    3.8735       72.3706     
    3.8741       72.4726     
    3.8747       72.5726     
    3.8752       72.6699     
    3.8758       72.7642     
    3.8764       72.8553     
    3.8770       72.8241     
    3.8776       72.7559     
    3.8781       72.6784     
    3.8787       72.5993     
    3.8793       72.5210     
    3.8799       72.4445     
    3.8804       72.3701     
    3.8810       72.2980     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.976

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.8810       72.2961     
    3.8811       72.2943     
    3.8811       72.2925     
    3.8811       72.2908     
    3.8811       72.2892     
    3.8811       72.2876     
    3.8811       72.2862     
    3.8811       72.2848     
    3.8812       72.2832     
    3.8812       72.2816     
    3.8812       72.2801     
    3.8812       72.2785     
    3.8812       72.2770     
    3.8813       72.2754     
    3.8813       72.2738     
    3.8813       72.2721     
    3.8823       72.3927     
    3.8833       72.5505     
    3.8842       72.7093     
    3.8852       72.8619     
    3.8862       73.0067     
    3.8872       73.1436     
    3.8882       73.2728     
    3.8892       73.3949     
    3.8902       73.5104     
    3.8911       73.6196     
    3.8921       73.7232     
    3.8931       73.8215     
    3.8941       73.9151     
    3.8951       74.0042     
    3.8961       74.0892     
    3.8970       74.1705     
    3.8980       74.2483     
    3.8990       74.3229     
    3.9000       74.3946     
    3.9010       74.4635     
    3.9020       74.5300     
    3.9030       74.5941     
    3.9039       74.6560     
    3.9049       74.7159     
    3.9059       74.7739     
    3.9069       74.5999     
    3.9079       74.3882     
    3.9089       74.1790     
    3.9099       73.9801     
    3.9109       73.7928     
    3.9119       73.6171     
    3.9128       73.4523     
    3.9138       73.2977     
    3.9148       73.1526     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.976

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.9158       73.0162     
    3.9168       72.8877     
    3.9178       72.7666     
    3.9188       72.6523     
    3.9198       72.5441     
    3.9208       72.4416     
    3.9218       72.3443     
    3.9227       72.2518     
    3.9237       72.1638     
    3.9247       72.0798     
    3.9257       71.9995     
    3.9267       71.9228     
    3.9277       71.8493     
    3.9287       71.7787     
    3.9297       71.7110     
    3.9307       71.6458     
    3.9317       71.5830     
    3.9327       71.5224     
    3.9336       71.4639     
    3.9346       71.4074     
    3.9356       71.3526     
    3.9366       71.2996     
    3.9376       71.2483     
    3.9386       71.1984     
    3.9396       71.1499     
    3.9406       71.1028     
    3.9416       71.0569     
    3.9426       71.0123     
    3.9436       70.9687     
    3.9445       70.9263     
    3.9456       70.8841     
    3.9466       70.8429     
    3.9476       70.8026     
    3.9486       70.7633     
    3.9496       70.7248     
    3.9506       70.6872     
    3.9516       70.6503     
    3.9526       70.6142     
    3.9536       70.5787     
    3.9546       70.5440     
    3.9556       70.5099     
    3.9566       70.4765     
    3.9577       70.4436     
    3.9587       70.4113     
    3.9597       70.3796     
    3.9607       70.3484     
    3.9617       70.3177     
    3.9627       70.2875     
    3.9637       70.2578     
    3.9647       70.2285     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.976

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.9657       70.1997     
    3.9667       70.1713     
    3.9677       70.1434     
    3.9688       70.1158     
    3.9698       70.0886     
    3.9708       70.0618     
    3.9718       70.0354     
    3.9728       70.0093     
    3.9738       69.9835     
    3.9748       69.9581     
    3.9758       70.1726     
    3.9769       70.4232     
    3.9779       70.6689     
    3.9789       70.9021     
    3.9799       71.1218     
    3.9810       71.3281     
    3.9820       71.5219     
    3.9830       71.7041     
    3.9840       71.8755     
    3.9851       72.0371     
    3.9861       72.1896     
    3.9871       72.3338     
    3.9871       72.3355     
    3.9871       72.3372     
    3.9872       72.3388     
    3.9872       72.3402     
    3.9872       72.3415     
    3.9872       72.3427     
    3.9872       72.3436     
    3.9872       72.3444     
    3.9872       72.3451     
    3.9872       72.3456     
    3.9873       72.3461     
    3.9878       72.2886     
    3.9884       72.2098     
    3.9889       72.1261     
    3.9895       72.0423     
    3.9900       71.9602     
    3.9906       71.8805     
    3.9912       71.8034     
    3.9917       71.7290     
    3.9920       71.7073     
    3.9922       71.6928     
    3.9925       71.6816     
    3.9928       71.6722     
    3.9930       71.6637     
    3.9933       71.6559     
    3.9935       71.6486     
    3.9938       71.6416     
    3.9946       71.7519     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.976

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.9955       71.8892     
    3.9963       72.0281     
    3.9972       72.1632     
    3.9980       72.2929     
    3.9989       72.4171     
    3.9997       72.5358     
    4.0005       72.6491     
    4.0011       72.6076     
    4.0017       72.5304     
    4.0022       72.4445     
    4.0028       72.3576     
    4.0033       72.2720     
    4.0039       72.1887     
    4.0044       72.1079     
    4.0050       72.0299     
    4.0050       72.0282     
    4.0050       72.0264     
    4.0050       72.0246     
    4.0051       72.0229     
    4.0051       72.0212     
    4.0051       72.0195     
    4.0061       72.1274     
    4.0071       72.2784     
    4.0082       72.4321     
    4.0092       72.5805     
    4.0102       72.7219     
    4.0112       72.8560     
    4.0123       72.9831     
    4.0133       73.1035     
    4.0143       73.2178     
    4.0153       73.3263     
    4.0164       73.4295     
    4.0174       73.5278     
    4.0174       73.5290     
    4.0174       73.5302     
    4.0174       73.5312     
    4.0174       73.5321     
    4.0175       73.5328     
    4.0175       73.5333     
    4.0175       73.5337     
    4.0175       73.5340     
    4.0175       73.5341     
    4.0175       73.5340     
    4.0175       73.5339     
    4.0181       73.4527     
    4.0186       73.3512     
    4.0192       73.2456     
    4.0198       73.1407     
    4.0203       73.0383     
    4.0209       72.9390     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.977

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    4.0214       72.8430     
    4.0220       72.7504     
    4.0222       72.7203     
    4.0225       72.6975     
    4.0228       72.6783     
    4.0230       72.6609     
    4.0233       72.6446     
    4.0235       72.6291     
    4.0238       72.6141     
    4.0241       72.5997     
    4.0249       72.6870     
    4.0258       72.8024     
    4.0266       72.9205     
    4.0274       73.0357     
    4.0283       73.1465     
    4.0291       73.2526     
    4.0300       73.3539     
    4.0308       73.4507     
    4.0314       73.3986     
    4.0319       73.3111     
    4.0325       73.2152     
    4.0331       73.1185     
    4.0336       73.0235     
    4.0342       72.9309     
    4.0347       72.8412     
    4.0353       72.7545     
    4.0353       72.7525     
    4.0353       72.7505     
    4.0353       72.7486     
    4.0353       72.7466     
    4.0353       72.7447     
    4.0354       72.7428     
    4.0364       72.8354     
    4.0374       72.9719     
    4.0384       73.1117     
    4.0395       73.2468     
    4.0405       73.3754     
    4.0415       73.4973     
    4.0425       73.6126     
    4.0436       73.7218     
    4.0446       73.8252     
    4.0456       73.9233     
    4.0466       74.0166     
    4.0477       74.1053     
    4.0477       74.1064     
    4.0477       74.1074     
    4.0477       74.1083     
    4.0477       74.1090     
    4.0477       74.1096     
    4.0477       74.1101     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.977

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    4.0478       74.1104     
    4.0478       74.1105     
    4.0478       74.1105     
    4.0478       74.1103     
    4.0478       74.1101     
    4.0484       74.0238     
    4.0489       73.9173     
    4.0495       73.8068     
    4.0500       73.6971     
    4.0506       73.5900     
    4.0511       73.4861     
    4.0517       73.3856     
    4.0523       73.2886     
    4.0525       73.2564     
    4.0528       73.2316     
    4.0530       73.2103     
    4.0533       73.1909     
    4.0536       73.1726     
    4.0538       73.1551     
    4.0541       73.1383     
    4.0543       73.1219     
    4.0552       73.2031     
    4.0560       73.3126     
    4.0569       73.4249     
    4.0577       73.5344     
    4.0586       73.6397     
    4.0594       73.7405     
    4.0603       73.8366     
    4.0611       73.9283     
    4.0617       73.8728     
    4.0622       73.7821     
    4.0628       73.6830     
    4.0633       73.5832     
    4.0639       73.4851     
    4.0644       73.3895     
    4.0650       73.2967     
    4.0656       73.2070     
    4.0656       73.2050     
    4.0656       73.2030     
    4.0656       73.2009     
    4.0656       73.1989     
    4.0656       73.1969     
    4.0656       73.1950     
    4.0667       73.2823     
    4.0677       73.4136     
    4.0687       73.5484     
    4.0697       73.6786     
    4.0708       73.8025     
    4.0718       73.9198     
    4.0728       74.0306     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.977

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    4.0738       74.1354     
    4.0749       74.2345     
    4.0759       74.3284     
    4.0769       74.4175     
    4.0779       74.5023     
    4.0780       74.5033     
    4.0780       74.5042     
    4.0780       74.5051     
    4.0780       74.5058     
    4.0780       74.5064     
    4.0780       74.5068     
    4.0780       74.5070     
    4.0780       74.5070     
    4.0781       74.5070     
    4.0781       74.5067     
    4.0781       74.5065     
    4.0786       74.4183     
    4.0792       74.3100     
    4.0797       74.1976     
    4.0803       74.0862     
    4.0809       73.9772     
    4.0814       73.8715     
    4.0820       73.7692     
    4.0825       73.6704     
    4.0828       73.6373     
    4.0830       73.6116     
    4.0833       73.5894     
