
 STORAGE COMPLETE FOR   7890 DATA POINTS 
    4.0575       62.2995     
    4.0585       62.4957     
    4.0585       62.4981     
    4.0585       62.5004     
    4.0585       62.5027     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.466

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0586       62.5048     
    4.0586       62.5067     
    4.0586       62.5085     
    4.0586       62.5100     
    4.0586       62.5115     
    4.0586       62.5128     
    4.0586       62.5139     
    4.0586       62.5150     
    4.0592       62.4666     
    4.0598       62.3795     
    4.0603       62.2724     
    4.0609       62.1531     
    4.0614       62.0258     
    4.0620       61.8933     
    4.0625       61.7574     
    4.0631       61.6198     
    4.0634       61.5684     
    4.0636       61.5249     
    4.0639       61.4854     
    4.0641       61.4483     
    4.0644       61.4131     
    4.0647       61.3791     
    4.0649       61.3463     
    4.0652       61.3146     
    4.0660       61.3748     
    4.0669       61.4900     
    4.0677       61.6284     
    4.0686       61.7787     
    4.0694       61.9350     
    4.0702       62.0936     
    4.0711       62.2523     
    4.0719       62.4092     
    4.0725       62.3819     
    4.0731       62.3022     
    4.0736       62.1990     
    4.0742       62.0824     
    4.0747       61.9573     
    4.0753       61.8267     
    4.0758       61.6925     
    4.0764       61.5565     
    4.0764       61.5534     
    4.0764       61.5503     
    4.0764       61.5472     
    4.0764       61.5441     
    4.0765       61.5410     
    4.0765       61.5380     
    4.0765       61.5378     
    4.0775       61.5819     
    4.0785       61.7099     
    4.0795       61.8704     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.466

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0806       62.0462     
    4.0816       62.2285     
    4.0826       62.4123     
    4.0837       62.5944     
    4.0847       62.7729     
    4.0857       62.9467     
    4.0867       63.1151     
    4.0878       63.2778     
    4.0888       63.4346     
    4.0888       63.4365     
    4.0888       63.4384     
    4.0888       63.4401     
    4.0888       63.4417     
    4.0888       63.4432     
    4.0889       63.4444     
    4.0889       63.4455     
    4.0889       63.4465     
    4.0889       63.4473     
    4.0889       63.4480     
    4.0889       63.4486     
    4.0895       63.3794     
    4.0900       63.2719     
    4.0906       63.1449     
    4.0911       63.0062     
    4.0917       62.8599     
    4.0923       62.7088     
    4.0928       62.5547     
    4.0934       62.3993     
    4.0936       62.3398     
    4.0939       62.2881     
    4.0942       62.2405     
    4.0944       62.1955     
    4.0947       62.1523     
    4.0949       62.1106     
    4.0952       62.0701     
    4.0955       62.0307     
    4.0963       62.0670     
    4.0971       62.1590     
    4.0980       62.2751     
    4.0988       62.4037     
    4.0997       62.5392     
    4.1005       62.6777     
    4.1014       62.8168     
    4.1022       62.9549     
    4.1028       62.9154     
    4.1033       62.8238     
    4.1039       62.7089     
    4.1044       62.5810     
    4.1050       62.4447     
    4.1056       62.3032     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.466

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1061       62.1584     
    4.1067       62.0120     
    4.1067       62.0087     
    4.1067       62.0053     
    4.1067       62.0020     
    4.1067       61.9987     
    4.1067       61.9954     
    4.1067       61.9921     
    4.1078       62.0178     
    4.1088       62.1283     
    4.1098       62.2720     
    4.1108       62.4315     
    4.1119       62.5983     
    4.1129       62.7672     
    4.1139       62.9350     
    4.1150       63.0998     
    4.1160       63.2605     
    4.1170       63.4162     
    4.1180       63.5667     
    4.1191       63.7119     
    4.1191       63.7137     
    4.1191       63.7154     
    4.1191       63.7170     
    4.1191       63.7184     
    4.1191       63.7197     
    4.1191       63.7209     
    4.1191       63.7218     
    4.1192       63.7226     
    4.1192       63.7233     
    4.1192       63.7238     
    4.1192       63.7243     
    4.1198       63.6489     
    4.1203       63.5354     
    4.1209       63.4026     
    4.1214       63.2582     
    4.1220       63.1062     
    4.1225       62.9496     
    4.1231       62.7902     
    4.1236       62.6296     
    4.1239       62.5676     
    4.1242       62.5135     
    4.1244       62.4635     
    4.1247       62.4162     
    4.1249       62.3707     
    4.1252       62.3266     
    4.1255       62.2839     
    4.1257       62.2422     
    4.1266       62.2714     
    4.1274       62.3566     
    4.1283       62.4661     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.466

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1291       62.5884     
    4.1300       62.7176     
    4.1308       62.8501     
    4.1316       62.9835     
    4.1325       63.1160     
    4.1330       63.0729     
    4.1336       62.9778     
    4.1342       62.8595     
    4.1347       62.7282     
    4.1353       62.5887     
    4.1358       62.4439     
    4.1364       62.2961     
    4.1369       62.1465     
    4.1370       62.1431     
    4.1370       62.1397     
    4.1370       62.1363     
    4.1370       62.1329     
    4.1370       62.1296     
    4.1370       62.1262     
    4.1380       61.8606     
    4.1390       61.5976     
    4.1400       61.3404     
    4.1410       61.0903     
    4.1420       60.8482     
    4.1430       60.6143     
    4.1440       60.3888     
    4.1450       60.1715     
    4.1460       59.9624     
    4.1470       59.7613     
    4.1480       59.5680     
    4.1490       59.3821     
    4.1500       59.2034     
    4.1510       59.0318     
    4.1520       58.8668     
    4.1530       58.7083     
    4.1540       58.5560     
    4.1550       58.4097     
    4.1560       58.2691     
    4.1570       58.1340     
    4.1580       58.0043     
    4.1590       57.8796     
    4.1600       57.7598     
    4.1610       57.6447     
    4.1620       57.5342     
    4.1630       57.4280     
    4.1640       57.3259     
    4.1650       57.2279     
    4.1660       57.1337     
    4.1670       57.0432     
    4.1680       56.9563     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.466

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1690       56.8728     
    4.1700       56.7925     
    4.1710       56.7154     
    4.1710       56.7140     
    4.1710       56.7126     
    4.1710       56.7112     
    4.1710       56.7098     
    4.1711       56.7085     
    4.1711       56.7072     
    4.1711       56.7060     
    4.1711       56.7047     
    4.1711       56.7045     
    4.1717       56.6657     
    4.1722       56.6260     
    4.1728       56.5866     
    4.1733       56.5479     
    4.1739       56.5100     
    4.1745       56.4728     
    4.1750       56.4364     
    4.1756       56.4007     
    4.1756       56.3999     
    4.1756       56.3991     
    4.1756       56.3983     
    4.1756       56.3976     
    4.1756       56.3970     
    4.1756       56.3964     
    4.1757       56.3959     
    4.1762       56.5002     
    4.1768       56.6531     
    4.1774       56.8278     
    4.1779       57.0145     
    4.1785       57.2085     
    4.1791       57.4068     
    4.1796       57.6071     
    4.1802       57.8079     
    4.1808       57.8746     
    4.1813       57.8883     
    4.1819       57.8777     
    4.1825       57.8528     
    4.1830       57.8181     
    4.1836       57.7766     
    4.1841       57.7301     
    4.1847       57.6802     
    4.1847       57.6789     
    4.1847       57.6776     
    4.1848       57.6764     
    4.1848       57.6752     
    4.1848       57.6741     
    4.1848       57.6731     
    4.1848       57.6722     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.467

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1848       57.6713     
    4.1849       57.6704     
    4.1849       57.6695     
    4.1849       57.6686     
    4.1849       57.6677     
    4.1849       57.6667     
    4.1849       57.6658     
    4.1850       57.6648     
    4.1850       57.6638     
    4.1860       57.8565     
    4.1870       58.1214     
    4.1879       58.4123     
    4.1889       58.7130     
    4.1899       59.0157     
    4.1909       59.3155     
    4.1919       59.6095     
    4.1929       59.8960     
    4.1938       60.1740     
    4.1948       60.4429     
    4.1958       60.7026     
    4.1968       60.9529     
    4.1978       61.1940     
    4.1988       61.4261     
    4.1998       61.6495     
    4.2007       61.8643     
    4.2017       62.0709     
    4.2027       62.2696     
    4.2037       62.4606     
    4.2047       62.6442     
    4.2057       62.8207     
    4.2066       62.9904     
    4.2076       63.1536     
    4.2086       63.3104     
    4.2096       63.4612     
    4.2096       63.4640     
    4.2096       63.4665     
    4.2097       63.4688     
    4.2097       63.4707     
    4.2097       63.4722     
    4.2097       63.4734     
    4.2097       63.4742     
    4.2098       63.4748     
    4.2098       63.4749     
    4.2103       63.4008     
    4.2109       63.2913     
    4.2114       63.1633     
    4.2120       63.0239     
    4.2125       62.8770     
    4.2131       62.7254     
    4.2136       62.5709     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.467

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.2142       62.4152     
    4.2142       62.4115     
    4.2142       62.4079     
    4.2142       62.4043     
    4.2143       62.4008     
    4.2143       62.3973     
    4.2143       62.3939     
    4.2143       62.3905     
    4.2149       62.3710     
    4.2154       62.4000     
    4.2160       62.4514     
    4.2166       62.5161     
    4.2171       62.5895     
    4.2177       62.6688     
    4.2183       62.7522     
    4.2188       62.8382     
    4.2194       62.7931     
    4.2200       62.6973     
    4.2205       62.5794     
    4.2211       62.4493     
    4.2217       62.3117     
    4.2222       62.1694     
    4.2228       62.0244     
    4.2233       61.8780     
    4.2234       61.8741     
    4.2234       61.8702     
    4.2234       61.8663     
    4.2234       61.8626     
    4.2234       61.8589     
    4.2234       61.8553     
    4.2234       61.8517     
    4.2235       61.8483     
    4.2235       61.8441     
    4.2235       61.8400     
    4.2235       61.8359     
    4.2235       61.8317     
    4.2236       61.8276     
    4.2236       61.8234     
    4.2236       61.8192     
    4.2236       61.8150     
    4.2246       61.8471     
    4.2256       61.9576     
    4.2266       62.0999     
    4.2276       62.2578     
    4.2285       62.4232     
    4.2295       62.5909     
    4.2305       62.7581     
    4.2315       62.9226     
    4.2325       63.0833     
    4.2335       63.2395     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.467

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.2344       63.3908     
    4.2354       63.5369     
    4.2364       63.6779     
    4.2374       63.8138     
    4.2384       63.9446     
    4.2394       64.0705     
    4.2404       64.1916     
    4.2413       64.3081     
    4.2423       64.4201     
    4.2433       64.5278     
    4.2443       64.6313     
    4.2453       64.7309     
    4.2463       64.8266     
    4.2472       64.9186     
    4.2482       65.0070     
    4.2493       64.8037     
    4.2503       64.5152     
    4.2513       64.1961     
    4.2523       63.8652     
    4.2533       63.5320     
    4.2544       63.2020     
    4.2554       62.8787     
    4.2564       62.5641     
    4.2574       62.2593     
    4.2584       61.9648     
    4.2595       61.6810     
    4.2605       61.4077     
    4.2615       61.1448     
    4.2625       60.8922     
    4.2635       60.6495     
    4.2646       60.4163     
    4.2646       60.4120     
    4.2646       60.4077     
    4.2646       60.4035     
    4.2646       60.3993     
    4.2647       60.3951     
    4.2647       60.3910     
    4.2647       60.3869     
    4.2647       60.3828     
    4.2647       60.3820     
    4.2653       60.2615     
    4.2658       60.1418     
    4.2664       60.0242     
    4.2669       59.9090     
    4.2675       59.7963     
    4.2681       59.6859     
    4.2686       59.5780     
    4.2692       59.4725     
    4.2692       59.4700     
    4.2692       59.4675     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.467

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.2692       59.4651     
    4.2692       59.4628     
    4.2692       59.4605     
    4.2692       59.4583     
    4.2693       59.4561     
    4.2698       59.4909     
    4.2704       59.5758     
    4.2710       59.6841     
    4.2715       59.8059     
    4.2721       59.9365     
    4.2727       60.0727     
    4.2732       60.2124     
    4.2738       60.3540     
    4.2744       60.3634     
    4.2749       60.3210     
    4.2755       60.2557     
    4.2761       60.1772     
    4.2766       60.0902     
    4.2772       59.9975     
    4.2777       59.9010     
    4.2783       59.8022     
    4.2783       59.7996     
    4.2783       59.7969     
    4.2783       59.7944     
    4.2784       59.7919     
    4.2784       59.7895     
    4.2784       59.7872     
    4.2784       59.7849     
    4.2784       59.7828     
    4.2784       59.7802     
    4.2785       59.7776     
    4.2785       59.7751     
    4.2785       59.7726     
    4.2785       59.7700     
    4.2785       59.7674     
    4.2786       59.7648     
    4.2786       59.7622     
    4.2796       59.8736     
    4.2805       60.0603     
    4.2815       60.2760     
    4.2825       60.5046     
    4.2835       60.7378     
    4.2845       60.9708     
    4.2855       61.2007     
    4.2865       61.4256     
    4.2874       61.6443     
    4.2884       61.8563     
    4.2894       62.0611     
    4.2904       62.2588     
    4.2914       62.4493     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.467

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.2924       62.6328     
    4.2933       62.8094     
    4.2943       62.9793     
    4.2953       63.1427     
    4.2963       63.2998     
    4.2973       63.4509     
    4.2983       63.5961     
    4.2993       63.7358     
    4.3002       63.8700     
    4.3012       63.9991     
    4.3022       64.1231     
    4.3032       64.2424     
    4.3042       64.0769     
    4.3052       63.8267     
    4.3062       63.5449     
    4.3072       63.2499     
    4.3082       62.9509     
    4.3091       62.6535     
    4.3101       62.3610     
    4.3111       62.0756     
    4.3121       61.7984     
    4.3131       61.5300     
    4.3141       61.2709     
    4.3151       61.0210     
    4.3161       60.7804     
    4.3171       60.5488     
    4.3181       60.3259     
    4.3191       60.1116     
    4.3201       59.9056     
    4.3211       59.7075     
    4.3220       59.5172     
    4.3230       59.3342     
    4.3240       59.1584     
    4.3250       58.9894     
    4.3250       58.9861     
    4.3251       58.9830     
    4.3251       58.9798     
    4.3251       58.9767     
    4.3251       58.9736     
    4.3251       58.9706     
    4.3252       58.9676     
    4.3252       58.9646     
    4.3252       58.9640     
    4.3257       58.8750     
    4.3263       58.7861     
    4.3268       58.6986     
    4.3274       58.6129     
    4.3280       58.5290     
    4.3285       58.4468     
    4.3291       58.3665     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.467

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.3296       58.2879     
    4.3296       58.2860     
    4.3297       58.2842     
    4.3297       58.2825     
    4.3297       58.2807     
    4.3297       58.2791     
    4.3297       58.2775     
    4.3297       58.2760     
    4.3303       58.3376     
    4.3309       58.4487     
    4.3314       58.5825     
    4.3320       58.7294     
    4.3326       58.8844     
    4.3331       59.0446     
    4.3337       59.2077     
    4.3343       59.3721     
    4.3348       59.4036     
    4.3354       59.3828     
    4.3360       59.3386     
    4.3365       59.2808     
    4.3371       59.2140     
    4.3376       59.1410     
    4.3382       59.0638     
    4.3388       58.9839     
    4.3388       58.9817     
    4.3388       58.9796     
    4.3388       58.9776     
    4.3388       58.9756     
    4.3388       58.9737     
    4.3389       58.9719     
    4.3389       58.9701     
    4.3389       58.9685     
    4.3389       58.9665     
    4.3389       58.9646     
    4.3389       58.9627     
    4.3390       58.9608     
    4.3390       58.9589     
    4.3390       58.9569     
    4.3390       58.9549     
    4.3390       58.9529     
    4.3400       59.0957     
    4.3410       59.3126     
    4.3420       59.5573     
    4.3430       59.8137     
    4.3440       60.0736     
    4.3449       60.3324     
    4.3459       60.5871     
    4.3469       60.8357     
    4.3479       61.0773     
    4.3489       61.3112     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.467

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.3499       61.5372     
    4.3509       61.7552     
    4.3518       61.9652     
    4.3528       62.1674     
    4.3538       62.3621     
    4.3548       62.5493     
    4.3558       62.7293     
    4.3568       62.9025     
    4.3577       63.0690     
    4.3587       63.2290     
    4.3597       63.3829     
    4.3607       63.5308     
    4.3617       63.6730     
    4.3627       63.8097     
    4.3637       63.9411     
    4.3647       63.7852     
    4.3657       63.5435     
    4.3667       63.2697     
    4.3677       62.9823     
    4.3687       62.6907     
    4.3697       62.4005     
    4.3707       62.1151     
    4.3717       61.8366     
    4.3727       61.5661     
    4.3737       61.3045     
    4.3747       61.0518     
    4.3757       60.8083     
    4.3767       60.5738     
    4.3777       60.3483     
    4.3787       60.1313     
    4.3797       59.9228     
    4.3807       59.7223     
    4.3817       59.5297     
    4.3827       59.3446     
    4.3837       59.1668     
    4.3847       58.9960     
    4.3857       58.8319     
    4.3867       58.6743     
    4.3877       58.5228     
    4.3887       58.3773     
    4.3897       58.2376     
    4.3907       58.1033     
    4.3917       57.9744     
    4.3927       57.8505     
    4.3937       57.7315     
    4.3947       57.6172     
    4.3957       57.5073     
    4.3967       57.4019     
    4.3977       57.3005     
    4.3987       57.2032     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.468

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.3997       57.1097     
    4.4007       57.0199     
    4.4017       56.9336     
    4.4027       56.8507     
    4.4037       56.7711     
    4.4047       56.6946     
    4.4057       56.6211     
    4.4067       56.5505     
    4.4077       56.4827     
    4.4087       56.4176     
    4.4097       56.3551     
    4.4107       56.2950     
    4.4117       56.2372     
    4.4127       56.1818     
    4.4137       56.1285     
    4.4147       56.0773     
    4.4157       56.0282     
    4.4167       55.9810     
    4.4177       55.9356     
    4.4187       55.8920     
    4.4197       55.8502     
    4.4208       55.8100     
    4.4218       55.7714     
    4.4228       55.7343     
    4.4238       55.6986     
    4.4248       55.6644     
    4.4258       55.6315     
    4.4268       55.5999     
    4.4278       55.5696     
    4.4288       55.5404     
    4.4298       55.5124     
    4.4308       55.4855     
    4.4318       55.4597     
    4.4328       55.4349     
    4.4338       55.4110     
    4.4348       55.3881     
    4.4358       55.3661     
    4.4368       55.3450     
    4.4378       55.3247     
    4.4388       55.3052     
    4.4398       55.2864     
    4.4408       55.2684     
    4.4418       55.2511     
    4.4428       55.2345     
    4.4438       55.2186     
    4.4448       55.2033     
    4.4458       55.1885     
    4.4468       55.1744     
    4.4478       55.1608     
    4.4488       55.1478     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.468

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.4498       55.1352     
    4.4508       55.1233     
    4.4518       55.1118     
    4.4528       55.1008     
    4.4538       55.0902     
    4.4548       55.0800     
    4.4558       55.0703     
    4.4567       55.0609     
    4.4577       55.0518     
    4.4587       55.0431     
    4.4597       55.0348     
    4.4607       55.0268     
    4.4617       55.0191     
    4.4627       55.0117     
    4.4637       55.0046     
    4.4647       54.9978     
    4.4657       54.9912     
    4.4667       54.9849     
    4.4677       54.9788     
    4.4687       54.9730     
    4.4696       54.9674     
    4.4706       54.9620     
    4.4716       54.9568     
    4.4726       54.9519     
    4.4736       54.9471     
    4.4746       54.9425     
    4.4756       54.9381     
    4.4766       54.9339     
    4.4776       54.9298     
    4.4786       54.9259     
    4.4796       54.9221     
    4.4806       54.9185     
    4.4816       54.9150     
    4.4826       54.9117     
    4.4835       54.9085     
    4.4845       54.9054     
    4.4855       54.9024     
    4.4865       54.8996     
    4.4875       54.8969     
    4.4885       54.8942     
    4.4895       54.8917     
    4.4905       54.8893     
    4.4915       54.8870     
    4.4925       54.8847     
    4.4935       54.8826     
    4.4945       54.8805     
    4.4955       54.8785     
    4.4964       54.8766     
    4.4974       54.8748     
    4.4984       54.8730     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.468

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.4994       54.8713     
    4.5004       54.8697     
    4.5014       54.8681     
    4.5024       54.8666     
    4.5034       54.8652     
    4.5044       54.8638     
    4.5054       54.8624     
    4.5064       54.8612     
    4.5074       54.8599     
    4.5084       54.8587     
    4.5094       54.8576     
    4.5103       54.8565     
    4.5114       55.1485     
    4.5124       55.5226     
    4.5134       55.9239     
    4.5144       56.3337     
    4.5155       56.7426     
    4.5165       57.1451     
    4.5175       57.5379     
    4.5185       57.9192     
    4.5196       58.2880     
    4.5206       58.6437     
    4.5216       58.9862     
    4.5227       59.3158     
    4.5227       59.3199     
    4.5227       59.3239     
    4.5227       59.3277     
    4.5227       59.3315     
    4.5227       59.3351     
    4.5227       59.3385     
    4.5227       59.3417     
    4.5228       59.3448     
    4.5228       59.3477     
    4.5228       59.3505     
    4.5228       59.3532     
    4.5233       59.3752     
    4.5239       59.3569     
    4.5245       59.3171     
    4.5250       59.2637     
    4.5256       59.2007     
    4.5261       59.1311     
    4.5267       59.0567     
    4.5272       58.9793     
    4.5275       58.9558     
    4.5278       58.9398     
    4.5280       58.9276     
    4.5283       58.9176     
    4.5285       58.9090     
    4.5288       58.9015     
    4.5291       58.8948     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.468

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.5293       58.8889     
    4.5302       59.0302     
    4.5310       59.2237     
    4.5319       59.4378     
    4.5327       59.6613     
    4.5335       59.8884     
    4.5344       60.1155     
    4.5352       60.3402     
    4.5361       60.5611     
    4.5366       60.5749     
    4.5372       60.5356     
    4.5378       60.4717     
    4.5383       60.3937     
    4.5389       60.3063     
    4.5394       60.2124     
    4.5400       60.1143     
    4.5405       60.0135     
    4.5406       60.0112     
    4.5406       60.0089     
    4.5406       60.0066     
    4.5406       60.0043     
    4.5406       60.0020     
    4.5406       59.9998     
    4.5406       59.9997     
    4.5416       60.1057     
    4.5427       60.2932     
    4.5437       60.5108     
    4.5447       60.7414     
    4.5457       60.9763     
    4.5468       61.2105     
    4.5478       61.4411     
    4.5488       61.6661     
    4.5498       61.8845     
    4.5509       62.0957     
    4.5519       62.2995     
    4.5529       62.4957     
    4.5529       62.4981     
    4.5530       62.5004     
    4.5530       62.5027     
    4.5530       62.5048     
    4.5530       62.5067     
    4.5530       62.5085     
    4.5530       62.5100     
    4.5530       62.5115     
    4.5530       62.5128     
    4.5531       62.5139     
    4.5531       62.5150     
    4.5536       62.4666     
    4.5542       62.3795     
    4.5547       62.2724     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.468

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.5553       62.1531     
    4.5558       62.0258     
    4.5564       61.8933     
    4.5570       61.7574     
    4.5575       61.6198     
    4.5578       61.5684     
    4.5580       61.5249     
    4.5583       61.4854     
    4.5586       61.4483     
    4.5588       61.4131     
    4.5591       61.3791     
    4.5593       61.3463     
    4.5596       61.3146     
    4.5604       61.3748     
    4.5613       61.4900     
    4.5621       61.6284     
    4.5630       61.7787     
    4.5638       61.9350     
    4.5647       62.0936     
    4.5655       62.2523     
    4.5664       62.4092     
    4.5669       62.3819     
    4.5675       62.3022     
    4.5680       62.1990     
    4.5686       62.0824     
    4.5691       61.9573     
    4.5697       61.8267     
    4.5703       61.6925     
    4.5708       61.5565     
    4.5708       61.5534     
    4.5708       61.5503     
    4.5709       61.5472     
    4.5709       61.5441     
    4.5709       61.5410     
    4.5709       61.5380     
    4.5709       61.5378     
    4.5719       61.5819     
    4.5729       61.7099     
    4.5740       61.8704     
    4.5750       62.0462     
    4.5760       62.2285     
    4.5770       62.4123     
    4.5781       62.5944     
    4.5791       62.7729     
    4.5801       62.9467     
    4.5812       63.1151     
    4.5822       63.2778     
    4.5832       63.4346     
    4.5832       63.4365     
    4.5832       63.4384     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.468

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.5832       63.4401     
    4.5833       63.4417     
    4.5833       63.4432     
    4.5833       63.4444     
    4.5833       63.4455     
    4.5833       63.4465     
    4.5833       63.4473     
    4.5833       63.4480     
    4.5833       63.4486     
    4.5839       63.3794     
    4.5845       63.2719     
    4.5850       63.1449     
    4.5856       63.0062     
    4.5861       62.8599     
    4.5867       62.7088     
    4.5872       62.5547     
    4.5878       62.3993     
    4.5881       62.3398     
    4.5883       62.2881     
    4.5886       62.2405     
    4.5888       62.1955     
    4.5891       62.1523     
    4.5894       62.1106     
    4.5896       62.0701     
    4.5899       62.0307     
    4.5907       62.0670     
    4.5916       62.1590     
    4.5924       62.2751     
    4.5933       62.4037     
    4.5941       62.5392     
    4.5949       62.6777     
    4.5958       62.8168     
    4.5966       62.9549     
    4.5972       62.9154     
    4.5977       62.8238     
    4.5983       62.7089     
    4.5989       62.5810     
    4.5994       62.4447     
    4.6000       62.3032     
    4.6005       62.1584     
    4.6011       62.0120     
    4.6011       62.0087     
    4.6011       62.0053     
    4.6011       62.0020     
    4.6011       61.9987     
    4.6012       61.9954     
    4.6012       61.9921     
    4.6022       62.0178     
