
 STORAGE COMPLETE FOR  24700 DATA POINTS 
    19.739       57.0285     
    19.740       56.9418     
    19.741       56.8586     
    19.742       56.7786     
    19.743       56.7018     
    19.744       56.6281     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.855

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    19.745       56.5572     
    19.746       56.4891     
    19.746       56.4891     
    19.746       56.4879     
    19.746       56.4867     
    19.746       56.4855     
    19.746       56.4844     
    19.746       56.4833     
    19.746       56.4822     
    19.746       56.4812     
    19.746       56.4802     
    19.746       56.4802     
    19.746       56.4800     
    19.747       56.4184     
    19.748       56.3570     
    19.749       56.2976     
    19.750       56.2402     
    19.751       56.1850     
    19.752       56.1319     
    19.753       56.0808     
    19.754       56.0317     
    19.755       55.9846     
    19.756       55.9392     
    19.757       55.8956     
    19.758       55.8538     
    19.759       55.8136     
    19.760       55.7749     
    19.761       55.7378     
    19.762       55.7021     
    19.763       55.6679     
    19.764       55.6349     
    19.765       55.6033     
    19.766       55.5729     
    19.767       55.5437     
    19.768       55.5157     
    19.769       55.4887     
    19.770       55.4628     
    19.771       55.4380     
    19.772       55.4141     
    19.773       55.3911     
    19.774       55.3691     
    19.775       55.3479     
    19.776       55.3275     
    19.777       55.3080     
    19.778       55.2892     
    19.779       55.2711     
    19.780       55.2538     
    19.781       55.2371     
    19.782       55.2211     
    19.783       55.2057     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.855

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    19.784       55.1910     
    19.785       55.1768     
    19.786       55.1631     
    19.787       55.1500     
    19.788       55.1374     
    19.789       55.1253     
    19.790       55.1137     
    19.791       55.1026     
    19.792       55.0918     
    19.793       55.0815     
    19.794       55.0716     
    19.795       55.0621     
    19.796       55.0530     
    19.797       55.0442     
    19.798       55.0358     
    19.799       55.0277     
    19.800       55.0199     
    19.801       55.0124     
    19.802       55.0053     
    19.803       54.9984     
    19.804       54.9917     
    19.805       54.9854     
    19.806       54.9792     
    19.807       54.9734     
    19.808       54.9677     
    19.809       54.9623     
    19.810       54.9571     
    19.811       54.9521     
    19.812       54.9473     
    19.813       54.9426     
    19.814       54.9382     
    19.815       54.9339     
    19.816       54.9298     
    19.817       54.9259     
    19.818       54.9221     
    19.819       54.9185     
    19.820       54.9150     
    19.821       54.9116     
    19.822       54.9084     
    19.823       54.9053     
    19.824       54.9023     
    19.825       54.8995     
    19.826       54.8967     
    19.827       54.8941     
    19.828       54.8916     
    19.829       54.8891     
    19.830       54.8868     
    19.831       54.8845     
    19.832       54.8824     
    19.833       54.8803     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.855

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    19.834       54.8783     
    19.835       54.8764     
    19.836       54.8746     
    19.837       54.8728     
    19.838       54.8711     
    19.839       54.8695     
    19.840       54.8679     
    19.841       54.8664     
    19.842       54.8650     
    19.843       54.8636     
    19.844       54.8622     
    19.845       54.8610     
    19.846       54.8597     
    19.847       54.8585     
    19.848       54.8574     
    19.849       54.8563     
    19.850       54.8553     
    19.851       54.8542     
    19.852       54.8533     
    19.853       54.8523     
    19.854       54.8515     
    19.855       54.8506     
    19.856       54.8498     
    19.857       54.8490     
    19.858       54.8482     
    19.859       54.8475     
    19.860       54.8468     
    19.861       54.8461     
    19.862       54.8455     
    19.863       54.8448     
    19.864       54.8442     
    19.865       54.8437     
    19.866       54.8431     
    19.867       54.8426     
    19.868       54.8421     
    19.869       54.8416     
    19.870       54.8411     
    19.871       54.8407     
    19.872       54.8402     
    19.873       54.8398     
    19.874       54.8394     
    19.875       54.8390     
    19.876       54.8386     
    19.877       54.8383     
    19.878       54.8379     
    19.879       54.8376     
    19.880       54.8373     
    19.881       54.8370     
    19.882       54.8367     
    19.883       54.8364     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.855

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    19.884       54.8362     
    19.885       54.8359     
    19.886       54.8357     
    19.886       54.8357     
    19.886       54.8357     
    19.886       54.8357     
    19.886       54.8359     
    19.886       54.8362     
    19.886       54.8366     
    19.886       54.8371     
    19.886       54.8377     
    19.886       54.8384     
    19.886       54.8392     
    19.886       54.8392     
    19.886       54.8392     
    19.886       54.8392     
    19.887       54.8442     
    19.888       54.8455     
    19.889       54.8459     
    19.890       54.8459     
    19.891       54.8456     
    19.892       54.8453     
    19.893       54.8448     
    19.894       54.8444     
    19.895       54.8439     
    19.896       54.8433     
    19.897       54.8428     
    19.898       54.8423     
    19.899       54.8419     
    19.900       54.8414     
    19.901       54.8409     
    19.902       54.8405     
    19.903       54.8401     
    19.904       54.8397     
    19.905       54.8393     
    19.906       54.8389     
    19.907       54.8385     
    19.908       54.8382     
    19.909       54.8378     
    19.910       54.8375     
    19.911       54.8372     
    19.912       54.8369     
    19.913       54.8366     
    19.914       54.8363     
    19.915       54.8361     
    19.916       54.8358     
    19.917       54.8356     
    19.918       54.8354     
    19.919       54.8351     
    19.920       54.8349     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.855

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    19.921       54.8347     
    19.922       54.8345     
    19.923       54.8343     
    19.924       54.8341     
    19.925       54.8339     
    19.926       54.8338     
    19.927       54.8336     
    19.928       54.8335     
    19.929       54.8333     
    19.930       54.8332     
    19.931       54.8330     
    19.932       54.8329     
    19.933       54.8328     
    19.934       54.8326     
    19.935       54.8325     
    19.936       54.8324     
    19.937       54.8323     
    19.938       54.8322     
    19.938       54.8322     
    19.938       54.8324     
    19.938       54.8328     
    19.938       54.8333     
    19.938       54.8340     
    19.938       54.8348     
    19.938       54.8358     
    19.938       54.8369     
    19.938       54.8369     
    19.939       55.1376     
    19.940       55.5102     
    19.941       55.9078     
    19.942       56.3132     
    19.943       56.7176     
    19.944       57.1157     
    19.945       57.5044     
    19.946       57.8819     
    19.947       58.2471     
    19.948       58.5996     
    19.949       58.9393     
    19.950       59.2663     
    19.951       59.5808     
    19.952       59.8832     
    19.953       60.1737     
    19.954       60.4529     
    19.955       60.7210     
    19.956       60.9786     
    19.957       61.2259     
    19.957       61.2324     
    19.957       61.2382     
    19.957       61.2432     
    19.957       61.2473     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    19.957       61.2507     
    19.957       61.2533     
    19.957       61.2553     
    19.957       61.2568     
    19.958       61.4407     
    19.959       61.6487     
    19.960       61.8565     
    19.961       62.0594     
    19.962       62.2562     
    19.963       62.4464     
    19.964       62.6300     
    19.965       62.8069     
    19.966       62.9773     
    19.967       63.1412     
    19.968       63.2989     
    19.969       63.4506     
    19.970       63.5964     
    19.971       63.7366     
    19.972       63.8714     
    19.973       64.0009     
    19.974       64.1254     
    19.975       64.2451     
    19.976       64.3601     
    19.977       64.4706     
    19.978       64.2965     
    19.979       64.0380     
    19.980       63.7483     
    19.981       63.4457     
    19.982       63.1394     
    19.983       62.8350     
    19.984       62.5357     
    19.985       62.2437     
    19.986       61.9602     
    19.987       61.6858     
    19.988       61.4209     
    19.989       61.1654     
    19.990       60.9194     
    19.991       60.6825     
    19.992       60.4547     
    19.993       60.2356     
    19.994       60.0249     
    19.995       59.8224     
    19.996       59.6277     
    19.997       59.4406     
    19.998       59.2608     
    19.999       59.0879     
    20.000       58.9218     
    20.001       58.7622     
    20.002       58.6088     
    20.003       58.4614     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.004       58.3197     
    20.005       58.1836     
    20.006       58.0527     
    20.007       57.9270     
    20.008       57.8062     
    20.009       57.6901     
    20.010       57.5785     
    20.011       57.4712     
    20.012       57.3682     
    20.013       57.2692     
    20.014       57.1740     
    20.015       57.0825     
    20.016       56.9947     
    20.017       56.9102     
    20.018       56.8290     
    20.019       56.7510     
    20.020       56.6761     
    20.021       56.6040     
    20.022       56.5348     
    20.023       56.4683     
    20.024       56.4044     
    20.024       56.4044     
    20.024       56.4044     
    20.024       56.4035     
    20.024       56.4027     
    20.024       56.4019     
    20.024       56.4012     
    20.024       56.4006     
    20.024       56.4000     
    20.024       56.3994     
    20.024       56.3994     
    20.024       56.3993     
    20.024       56.3993     
    20.024       56.3981     
    20.024       56.3971     
    20.024       56.3960     
    20.024       56.3949     
    20.024       56.3938     
    20.024       56.3926     
    20.024       56.3915     
    20.024       56.3903     
    20.024       56.3903     
    20.025       56.6163     
    20.026       56.9191     
    20.027       57.2498     
    20.028       57.5912     
    20.029       57.9343     
    20.030       58.2741     
    20.031       58.6072     
    20.032       58.9317     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.033       59.2464     
    20.034       59.5509     
    20.035       59.8449     
    20.036       60.1283     
    20.037       60.4012     
    20.038       60.6640     
    20.039       60.9168     
    20.040       61.1600     
    20.041       61.3939     
    20.042       61.6188     
    20.043       61.8350     
    20.044       62.0429     
    20.045       62.2427     
    20.046       62.4348     
    20.047       62.6195     
    20.048       62.7970     
    20.049       62.9676     
    20.049       62.9680     
    20.049       62.9680     
    20.049       62.9736     
    20.049       62.9780     
    20.049       62.9812     
    20.049       62.9832     
    20.049       62.9842     
    20.049       62.9844     
    20.049       62.9838     
    20.049       62.9827     
    20.049       62.9827     
    20.049       62.9827     
    20.049       62.9826     
    20.050       62.8115     
    20.051       62.5881     
    20.052       62.3405     
    20.053       62.0819     
    20.054       61.8201     
    20.055       61.5600     
    20.056       61.3043     
    20.057       61.0551     
    20.058       60.8132     
    20.059       60.5792     
    20.060       60.3534     
    20.061       60.1359     
    20.062       59.9265     
    20.063       59.7251     
    20.064       59.5315     
    20.065       59.3454     
    20.066       59.1666     
    20.067       58.9949     
    20.068       58.8299     
    20.069       58.6714     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.070       58.5192     
    20.071       58.3730     
    20.072       58.2326     
    20.073       58.0977     
    20.074       57.9682     
    20.075       57.8438     
    20.076       57.7244     
    20.077       57.6097     
    20.078       57.4995     
    20.079       57.3937     
    20.080       57.2921     
    20.081       57.1945     
    20.082       57.1008     
    20.083       57.0108     
    20.084       56.9243     
    20.085       56.8413     
    20.086       56.7616     
    20.087       56.6850     
    20.088       56.6115     
    20.089       56.5409     
    20.090       56.4730     
    20.091       56.4079     
    20.092       56.3454     
    20.093       56.2853     
    20.093       56.2840     
    20.093       56.2829     
    20.093       56.2819     
    20.093       56.2811     
    20.093       56.2804     
    20.093       56.2800     
    20.093       56.2796     
    20.093       56.2794     
    20.093       56.2794     
    20.094       56.5227     
    20.095       56.8403     
    20.096       57.1850     
    20.097       57.5396     
    20.098       57.8952     
    20.099       58.2465     
    20.100       58.5902     
    20.102       58.9245     
    20.103       59.2483     
    20.104       59.5610     
    20.105       59.8625     
    20.106       60.1528     
    20.107       60.4320     
    20.108       60.7005     
    20.109       60.9586     
    20.110       61.2065     
    20.111       61.4447     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.112       61.6734     
    20.113       61.8932     
    20.113       61.8989     
    20.113       61.9039     
    20.113       61.9081     
    20.113       61.9115     
    20.113       61.9141     
    20.113       61.9160     
    20.113       61.9173     
    20.113       61.9180     
    20.114       62.0762     
    20.115       62.2594     
    20.116       62.4434     
    20.117       62.6235     
    20.118       62.7983     
    20.119       62.9675     
    20.120       63.1308     
    20.121       63.2882     
    20.122       63.4399     
    20.123       63.5858     
    20.124       63.7262     
    20.125       63.8612     
    20.126       63.9911     
    20.127       64.1159     
    20.128       64.2359     
    20.129       64.3512     
    20.130       64.4621     
    20.131       64.5687     
    20.132       64.6711     
    20.133       64.7695     
    20.134       64.5801     
    20.135       64.3060     
    20.136       64.0010     
    20.137       63.6836     
    20.138       63.3633     
    20.139       63.0455     
    20.140       62.7337     
    20.141       62.4298     
    20.142       62.1350     
    20.143       61.8500     
    20.144       61.5750     
    20.145       61.3101     
    20.146       61.0551     
    20.147       60.8098     
    20.148       60.5739     
    20.149       60.3473     
    20.150       60.1294     
    20.151       59.9201     
    20.152       59.7191     
    20.153       59.5259     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.154       59.3404     
    20.155       59.1622     
    20.156       58.9910     
    20.157       58.8266     
    20.158       58.6687     
    20.159       58.5170     
    20.160       58.3713     
    20.161       58.2313     
    20.162       58.0969     
    20.163       57.9678     
    20.164       57.8438     
    20.165       57.7247     
    20.166       57.6103     
    20.167       57.5004     
    20.168       57.3949     
    20.169       57.2935     
    20.170       57.1962     
    20.171       57.1027     
    20.172       57.0128     
    20.173       56.9266     
    20.174       56.8437     
    20.175       56.7641     
    20.176       56.6877     
    20.177       56.6143     
    20.178       56.5437     
    20.178       56.5437     
    20.178       56.5437     
    20.178       56.5428     
    20.178       56.5419     
    20.178       56.5411     
    20.178       56.5403     
    20.178       56.5395     
    20.178       56.5389     
    20.178       56.5383     
    20.178       56.5382     
    20.178       56.5381     
    20.178       56.5381     
    20.178       56.5368     
    20.178       56.5355     
    20.178       56.5342     
    20.178       56.5329     
    20.178       56.5316     
    20.178       56.5302     
    20.178       56.5288     
    20.178       56.5274     
    20.178       56.5274     
    20.179       56.7481     
    20.180       57.0458     
    20.181       57.3716     
    20.182       57.7083     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.183       58.0469     
    20.184       58.3823     
    20.185       58.7112     
    20.186       59.0316     
    20.187       59.3426     
    20.188       59.6433     
    20.189       59.9337     
    20.190       60.2136     
    20.191       60.4833     
    20.192       60.7429     
    20.193       60.9927     
    20.194       61.2329     
    20.195       61.4639     
    20.196       61.6861     
    20.197       61.8997     
    20.198       62.1051     
    20.199       62.3025     
    20.200       62.4923     
    20.201       62.6747     
    20.202       62.8501     
    20.203       63.0187     
    20.204       62.9011     
    20.205       62.6970     
    20.206       62.4595     
    20.207       62.2070     
    20.208       61.9489     
    20.209       61.6908     
    20.210       61.4360     
    20.211       61.1868     
    20.212       60.9444     
    20.213       60.7096     
    20.214       60.4826     
    20.215       60.2636     
    20.216       60.0527     
    20.217       59.8496     
    20.218       59.6541     
    20.219       59.4662     
    20.220       59.2854     
    20.221       59.1117     
    20.222       58.9447     
    20.223       58.7841     
    20.224       58.6298     
    20.225       58.4816     
    20.226       58.3391     
    20.227       58.2021     
    20.228       58.0705     
    20.229       57.9440     
    20.230       57.8225     
    20.231       57.7057     
    20.232       57.5934     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.233       57.4856     
    20.234       57.3819     
    20.235       57.2823     
    20.236       57.1866     
    20.236       57.1864     
    20.236       57.1864     
    20.236       57.1829     
    20.236       57.1796     
    20.236       57.1764     
    20.236       57.1733     
    20.236       57.1703     
    20.236       57.1675     
    20.236       57.1646     
    20.236       57.1619     
    20.236       57.1619     
    20.236       57.1619     
    20.236       57.1616     
    20.237       57.0758     
    20.238       56.9899     
    20.239       56.9064     
    20.240       56.8258     
    20.241       56.7481     
    20.242       56.6734     
    20.243       56.6014     
    20.244       56.5323     
    20.245       56.4658     
    20.246       56.4018     
    20.247       56.3404     
    20.248       56.2813     
    20.249       56.2246     
    20.250       56.1700     
    20.251       56.1176     
    20.252       56.0673     
    20.253       56.0189     
    20.254       55.9724     
    20.255       55.9277     
    20.256       55.8847     
    20.257       55.8435     
    20.258       55.8038     
    20.259       55.7657     
    20.260       55.7291     
    20.261       55.6940     
    20.262       55.6602     
    20.263       55.6277     
    20.264       55.5965     
    20.265       55.5665     
    20.266       55.5377     
    20.267       55.5100     
    20.268       55.4834     
    20.269       55.4578     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.270       55.4332     
    20.271       55.4096     
    20.272       55.3870     
    20.273       55.3652     
    20.274       55.3442     
    20.275       55.3241     
    20.276       55.3048     
    20.277       55.2862     
    20.278       55.2683     
    20.279       55.2512     
    20.280       55.2347     
    20.281       55.2188     
    20.282       55.2036     
    20.283       55.1890     
    20.284       55.1749     
    20.285       55.1614     
    20.285       55.1612     
    20.285       55.1611     
    20.285       55.1611     
    20.285       55.1613     
    20.285       55.1617     
    20.285       55.1623     
    20.285       55.1630     
    20.285       55.1638     
    20.285       55.1638     
    20.286       55.4515     
    20.287       55.8116     
    20.288       56.1972     
    20.289       56.5911     
    20.290       56.9844     
    20.291       57.3719     
    20.292       57.7504     
    20.293       58.1181     
    20.294       58.4740     
    20.295       58.8175     
    20.296       59.1485     
    20.297       59.4672     
    20.298       59.7737     
    20.299       60.0684     
    20.300       60.3516     
    20.301       60.6236     
    20.302       60.8850     
    20.303       61.1360     
    20.304       61.3771     
    20.304       61.3834     
    20.304       61.3890     
    20.304       61.3939     
    20.304       61.3978     
    20.304       61.4010     
    20.304       61.4035     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.304       61.4053     
    20.304       61.4067     
    20.305       61.5847     
    20.306       61.7871     
    20.307       61.9895     
    20.308       62.1872     
    20.309       62.3790     
    20.310       62.5645     
    20.311       62.7435     
    20.312       62.9160     
    20.313       63.0821     
    20.314       63.2420     
    20.315       63.3958     
    20.316       63.5436     
    20.317       63.6858     
    20.318       63.8225     
    20.319       63.9540     
    20.320       64.0803     
    20.321       64.2017     
    20.322       64.3184     
    20.323       64.4305     
    20.324       64.5383     
    20.325       64.3594     
    20.326       64.0958     
    20.327       63.8011     
    20.328       63.4935     
    20.329       63.1826     
    20.330       62.8737     
    20.331       62.5704     
    20.332       62.2746     
    20.333       61.9875     
    20.334       61.7098     
    20.335       61.4418     
    20.336       61.1835     
    20.337       60.9348     
    20.338       60.6955     
    20.339       60.4653     
    20.340       60.2441     
    20.341       60.0314     
    20.342       59.8271     
    20.343       59.6307     
    20.344       59.4420     
    20.345       59.2607     
    20.346       59.0865     
    20.347       58.9192     
    20.348       58.7584     
    20.349       58.6040     
    20.350       58.4556     
    20.351       58.3131     
    20.352       58.1761     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.353       58.0446     
    20.354       57.9182     
    20.355       57.7968     
    20.356       57.6801     
    20.357       57.5681     
    20.358       57.4604     
    20.359       57.3570     
    20.360       57.2576     
    20.361       57.1622     
    20.362       57.0705     
    20.363       56.9824     
    20.364       56.8977     
    20.365       56.8164     
    20.366       56.7383     
    20.367       56.6633     
    20.368       56.5912     
    20.369       56.5220     
    20.369       56.5219     
    20.369       56.5219     
    20.369       56.5210     
    20.369       56.5201     
    20.369       56.5193     
    20.369       56.5185     
    20.369       56.5178     
    20.369       56.5171     
    20.369       56.5166     
    20.369       56.5165     
    20.369       56.5164     
    20.369       56.5164     
    20.369       56.5151     
    20.369       56.5138     
    20.369       56.5126     
    20.369       56.5113     
    20.369       56.5100     
    20.369       56.5087     
    20.369       56.5073     
    20.369       56.5060     
    20.369       56.5060     
    20.370       56.7275     
    20.371       57.0260     
    20.372       57.3526     
    20.373       57.6899     
    20.374       58.0293     
    20.375       58.3654     
    20.376       58.6949     
    20.377       59.0160     
    20.378       59.3275     
    20.379       59.6289     
    20.380       59.9198     
    20.381       60.2003     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.382       60.4705     
    20.383       60.7305     
    20.384       60.9808     
    20.385       61.2215     
    20.386       61.4530     
    20.387       61.6756     
    20.388       61.8896     
    20.389       62.0954     
    20.390       62.2932     
    20.391       62.4833     
    20.392       62.6661     
    20.393       62.8418     
    20.394       63.0107     
    20.395       62.8928     
    20.396       62.6881     
    20.397       62.4500     
    20.398       62.1969     
    20.399       61.9382     
    20.400       61.6796     
    20.401       61.4244     
    20.402       61.1748     
    20.403       60.9321     
    20.404       60.6970     
    20.405       60.4698     
    20.406       60.2506     
    20.407       60.0395     
    20.408       59.8363     
    20.409       59.6407     
    20.410       59.4527     
    20.411       59.2719     
    20.412       59.0982     
    20.413       58.9312     
    20.414       58.7707     
    20.415       58.6164     
    20.416       58.4682     
    20.417       58.3258     
    20.418       58.1890     
    20.419       58.0575     
    20.420       57.9311     
    20.421       57.8097     
    20.422       57.6930     
    20.423       57.5809     
    20.424       57.4732     
    20.425       57.3698     
    20.426       57.2703     
    20.427       57.1748     
    20.428       57.0830     
    20.429       56.9948     
    20.430       56.9100     
    20.431       56.8286     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.857

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.432       56.7503     
    20.433       56.6751     
    20.434       56.6029     
    20.435       56.5335     
    20.436       56.4668     
    20.437       56.4027     
    20.438       56.3411     
    20.439       56.2819     
    20.440       56.2251     
    20.441       56.1704     
    20.442       56.1180     
    20.443       56.0675     
    20.444       56.0191     
    20.445       55.9725     
    20.446       55.9278     
    20.447       55.8848     
    20.448       55.8435     
    20.449       55.8038     
    20.450       55.7656     
    20.451       55.7290     
    20.452       55.6938     
    20.453       55.6600     
    20.454       55.6274     
    20.455       55.5962     
    20.456       55.5662     
    20.457       55.5374     
    20.458       55.5097     
    20.459       55.4830     
    20.460       55.4575     
    20.461       55.4329     
    20.462       55.4093     
    20.463       55.3866     
    20.464       55.3648     
    20.465       55.3438     
    20.466       55.3237     
    20.467       55.3043     
    20.468       55.2858     
    20.469       55.2679     
    20.470       55.2507     
    20.471       55.2343     
    20.472       55.2184     
    20.472       55.2184     
    20.472       55.2184     
    20.472       55.2179     
    20.472       55.2175     
    20.472       55.2172     
    20.472       55.2171     
    20.472       55.2170     
    20.472       55.2171     
    20.472       55.2172     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.859

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    20.472       55.2173     
    20.472       55.2173     
    20.472       55.2173     
    20.472       55.2173     
    20.473       55.2075     
    20.474       55.1945     
    20.475       55.1812     
    20.476       55.1679     
    20.477       55.1550     
    20.478       55.1425     
    20.479       55.1304     
    20.480       55.1187     
    20.481       55.1074     
    20.482       55.0965     
    20.483       55.0860     
    20.484       55.0760     
    20.485       55.0663     
    20.486       55.0570     
    20.487       55.0481     
    20.488       55.0395     
    20.489       55.0312     
    20.490       55.0233     
    20.491       55.0157     
    20.492       55.0084     
    20.493       55.0013     
    20.494       54.9946     
    20.495       54.9881     
    20.496       54.9819     
    20.497       54.9759     
    20.498       54.9701     
    20.499       54.9646     
    20.500       54.9593     
    20.501       54.9542     
    20.502       54.9493     
    20.503       54.9446     
    20.504       54.9401     
    20.505       54.9357     
    20.506       54.9315     
    20.507       54.9275     
    20.508       54.9237     
    20.509       54.9200     
    20.510       54.9164     
    20.511       54.9130     
    20.512       54.9097     
    20.513       54.9066     
    20.514       54.9036     
    20.515       54.9006     
    20.516       54.8979     
    20.517       54.8952     
    20.518       54.8926     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.859

                                                                               



