
 STORAGE COMPLETE FOR   7460 DATA POINTS 
    3.3931       59.2261     
    3.3937       59.1283     
    3.3937       59.1260     
    3.3937       59.1238     
    3.3937       59.1215     
    3.3937       59.1194     
    3.3937       59.1173     
    3.3937       59.1152     
    3.3938       59.1133     
    3.3943       59.1559     
    3.3949       59.2484     
    3.3955       59.3640     
    3.3960       59.4931     
    3.3966       59.6308     
    3.3972       59.7740     
    3.3977       59.9205     
    3.3983       60.0688     
    3.3983       60.0720     
    3.3983       60.0751     
    3.3983       60.0781     
    3.3983       60.0810     
    3.3984       60.0843     
    3.3984       60.0874     
    3.3984       60.0903     
    3.3984       60.0930     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.128

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.3984       60.0956     
    3.3984       60.0980     
    3.3985       60.1002     
    3.3985       60.1024     
    3.3985       60.1048     
    3.3985       60.1071     
    3.3985       60.1092     
    3.3985       60.1111     
    3.3986       60.1128     
    3.3986       60.1142     
    3.3986       60.1156     
    3.3986       60.1167     
    3.3996       60.3238     
    3.4006       60.5611     
    3.4016       60.8015     
    3.4026       61.0387     
    3.4035       61.2704     
    3.4045       61.4955     
    3.4055       61.7135     
    3.4065       61.9241     
    3.4075       62.1272     
    3.4085       62.3229     
    3.4095       62.5113     
    3.4104       62.6927     
    3.4114       62.8671     
    3.4124       63.0348     
    3.4134       63.1962     
    3.4144       63.3513     
    3.4154       63.5004     
    3.4163       63.6438     
    3.4173       63.7816     
    3.4183       63.9141     
    3.4193       64.0414     
    3.4203       64.1638     
    3.4213       64.2815     
    3.4223       64.3946     
    3.4232       64.5034     
    3.4242       64.3252     
    3.4252       64.0621     
    3.4262       63.7677     
    3.4272       63.4606     
    3.4282       63.1500     
    3.4292       62.8416     
    3.4303       62.5387     
    3.4313       62.2434     
    3.4323       61.9568     
    3.4333       61.6796     
    3.4343       61.4121     
    3.4353       61.1543     
    3.4363       60.9061     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.128

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.4373       60.6673     
    3.4383       60.4377     
    3.4393       60.2170     
    3.4403       60.0049     
    3.4413       59.8011     
    3.4423       59.6052     
    3.4433       59.4171     
    3.4443       59.2363     
    3.4453       59.0627     
    3.4463       58.8959     
    3.4473       58.7357     
    3.4483       58.5817     
    3.4493       58.4339     
    3.4503       58.2918     
    3.4513       58.1554     
    3.4523       58.0243     
    3.4533       57.8984     
    3.4543       57.7775     
    3.4553       57.6613     
    3.4563       57.5497     
    3.4573       57.4425     
    3.4573       57.4405     
    3.4573       57.4385     
    3.4574       57.4366     
    3.4574       57.4346     
    3.4574       57.4328     
    3.4574       57.4309     
    3.4574       57.4291     
    3.4575       57.4273     
    3.4575       57.4270     
    3.4580       57.3721     
    3.4586       57.3166     
    3.4591       57.2618     
    3.4597       57.2081     
    3.4602       57.1554     
    3.4608       57.1038     
    3.4614       57.0533     
    3.4619       57.0039     
    3.4619       57.0028     
    3.4619       57.0017     
    3.4620       57.0006     
    3.4620       56.9996     
    3.4620       56.9986     
    3.4620       56.9977     
    3.4620       56.9968     
    3.4626       57.0875     
    3.4631       57.2270     
    3.4637       57.3887     
    3.4643       57.5627     
    3.4648       57.7442     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.128

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.4654       57.9303     
    3.4660       58.1187     
    3.4665       58.3079     
    3.4666       58.3121     
    3.4666       58.3161     
    3.4666       58.3201     
    3.4666       58.3239     
    3.4666       58.3283     
    3.4666       58.3325     
    3.4666       58.3365     
    3.4667       58.3403     
    3.4667       58.3439     
    3.4667       58.3474     
    3.4667       58.3507     
    3.4667       58.3539     
    3.4667       58.3578     
    3.4668       58.3614     
    3.4668       58.3648     
    3.4668       58.3680     
    3.4668       58.3710     
    3.4668       58.3739     
    3.4669       58.3765     
    3.4669       58.3790     
    3.4679       58.6534     
    3.4688       58.9553     
    3.4698       59.2579     
    3.4708       59.5549     
    3.4718       59.8441     
    3.4728       60.1245     
    3.4738       60.3956     
    3.4747       60.6573     
    3.4757       60.9095     
    3.4767       61.1524     
    3.4777       61.3861     
    3.4787       61.6111     
    3.4797       61.8274     
    3.4807       62.0355     
    3.4816       62.2355     
    3.4826       62.4278     
    3.4836       62.6127     
    3.4846       62.7905     
    3.4856       62.9614     
    3.4866       63.1256     
    3.4875       63.2836     
    3.4885       63.4353     
    3.4895       63.5813     
    3.4905       63.7215     
    3.4915       63.8563     
    3.4915       63.8588     
    3.4915       63.8611     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.128

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.4915       63.8631     
    3.4916       63.8647     
    3.4916       63.8659     
    3.4916       63.8668     
    3.4916       63.8673     
    3.4916       63.8675     
    3.4916       63.8675     
    3.4922       63.7840     
    3.4928       63.6651     
    3.4933       63.5277     
    3.4939       63.3791     
    3.4944       63.2231     
    3.4950       63.0626     
    3.4956       62.8996     
    3.4961       62.7354     
    3.4961       62.7315     
    3.4961       62.7277     
    3.4962       62.7240     
    3.4962       62.7203     
    3.4962       62.7166     
    3.4962       62.7130     
    3.4962       62.7095     
    3.4968       62.6826     
    3.4973       62.7044     
    3.4979       62.7488     
    3.4985       62.8067     
    3.4991       62.8734     
    3.4996       62.9463     
    3.5002       63.0233     
    3.5008       63.1031     
    3.5008       63.1048     
    3.5008       63.1065     
    3.5008       63.1080     
    3.5008       63.1094     
    3.5008       63.1109     
    3.5008       63.1122     
    3.5009       63.1132     
    3.5009       63.1141     
    3.5009       63.1148     
    3.5009       63.1153     
    3.5009       63.1158     
    3.5009       63.1161     
    3.5009       63.1163     
    3.5010       63.1163     
    3.5010       63.1161     
    3.5010       63.1157     
    3.5010       63.1151     
    3.5010       63.1143     
    3.5011       63.1133     
    3.5011       63.1122     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.129

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.5021       63.2051     
    3.5030       63.3320     
    3.5040       63.4658     
    3.5050       63.6003     
    3.5060       63.7332     
    3.5070       63.8631     
    3.5080       63.9895     
    3.5090       64.1120     
    3.5099       64.2304     
    3.5109       64.3447     
    3.5119       64.4548     
    3.5129       64.5608     
    3.5139       64.6629     
    3.5149       64.7610     
    3.5158       64.8555     
    3.5168       64.9463     
    3.5178       65.0336     
    3.5188       65.1175     
    3.5198       65.1983     
    3.5208       65.2758     
    3.5218       65.3504     
    3.5227       65.4221     
    3.5237       65.4910     
    3.5247       65.5573     
    3.5257       65.6210     
    3.5267       65.3980     
    3.5277       65.0918     
    3.5287       64.7559     
    3.5297       64.4089     
    3.5307       64.0601     
    3.5317       63.7149     
    3.5327       63.3767     
    3.5337       63.0476     
    3.5347       62.7286     
    3.5357       62.4202     
    3.5367       62.1228     
    3.5377       61.8364     
    3.5388       61.5607     
    3.5398       61.2955     
    3.5408       61.0406     
    3.5418       60.7955     
    3.5428       60.5601     
    3.5438       60.3339     
    3.5448       60.1166     
    3.5458       59.9078     
    3.5468       59.7073     
    3.5478       59.5146     
    3.5488       59.3296     
    3.5498       59.1519     
    3.5508       58.9811     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.129

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.5518       58.8172     
    3.5528       58.6597     
    3.5538       58.5084     
    3.5548       58.3631     
    3.5558       58.2235     
    3.5568       58.0895     
    3.5578       57.9607     
    3.5588       57.8370     
    3.5598       57.7183     
    3.5608       57.6042     
    3.5619       57.4946     
    3.5629       57.3893     
    3.5639       57.2882     
    3.5649       57.1911     
    3.5659       57.0978     
    3.5669       57.0082     
    3.5679       56.9222     
    3.5689       56.8395     
    3.5699       56.7601     
    3.5709       56.6839     
    3.5719       56.6106     
    3.5729       56.5403     
    3.5739       56.4727     
    3.5749       56.4078     
    3.5759       56.3455     
    3.5769       56.2856     
    3.5779       56.2281     
    3.5789       56.1729     
    3.5799       56.1198     
    3.5809       56.0688     
    3.5819       56.0199     
    3.5829       55.9729     
    3.5839       55.9277     
    3.5850       55.8844     
    3.5860       55.8427     
    3.5870       55.8027     
    3.5880       55.7642     
    3.5890       55.7273     
    3.5900       55.6919     
    3.5910       55.6578     
    3.5920       55.6251     
    3.5930       55.5937     
    3.5940       55.5635     
    3.5950       55.5345     
    3.5960       55.5067     
    3.5970       55.4799     
    3.5980       55.4542     
    3.5990       55.4296     
    3.6000       55.4059     
    3.6010       55.3831     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.129

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6020       55.3612     
    3.6030       55.3402     
    3.6040       55.3201     
    3.6050       55.3007     
    3.6060       55.2821     
    3.6071       55.2642     
    3.6081       55.2470     
    3.6091       55.2306     
    3.6101       55.2147     
    3.6111       55.1995     
    3.6121       55.1849     
    3.6131       55.1709     
    3.6141       55.1574     
    3.6151       55.1444     
    3.6161       55.1320     
    3.6171       55.1201     
    3.6181       55.1086     
    3.6191       55.0976     
    3.6201       55.0871     
    3.6211       55.0770     
    3.6221       55.0674     
    3.6231       55.0581     
    3.6241       55.0491     
    3.6251       55.0406     
    3.6261       55.0323     
    3.6270       55.0244     
    3.6280       55.0168     
    3.6290       55.0095     
    3.6300       55.0024     
    3.6310       54.9957     
    3.6320       54.9892     
    3.6330       54.9830     
    3.6340       54.9770     
    3.6350       54.9712     
    3.6360       54.9657     
    3.6370       54.9604     
    3.6380       54.9552     
    3.6390       54.9503     
    3.6400       54.9456     
    3.6410       54.9411     
    3.6419       54.9367     
    3.6429       54.9325     
    3.6439       54.9285     
    3.6449       54.9247     
    3.6459       54.9209     
    3.6469       54.9174     
    3.6479       54.9139     
    3.6489       54.9106     
    3.6499       54.9075     
    3.6509       54.9044     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.129

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6519       54.9015     
    3.6529       54.8987     
    3.6539       54.8960     
    3.6549       54.8934     
    3.6559       54.8909     
    3.6568       54.8885     
    3.6578       54.8862     
    3.6588       54.8840     
    3.6598       54.8819     
    3.6608       54.8798     
    3.6618       54.8779     
    3.6628       54.8760     
    3.6638       54.8742     
    3.6648       54.8724     
    3.6658       54.8707     
    3.6668       54.8691     
    3.6678       54.8676     
    3.6688       54.8661     
    3.6698       54.8647     
    3.6708       54.8633     
    3.6718       55.1551     
    3.6728       55.5289     
    3.6738       55.9299     
    3.6749       56.3395     
    3.6759       56.7482     
    3.6769       57.1504     
    3.6779       57.5430     
    3.6790       57.9241     
    3.6800       58.2927     
    3.6810       58.6482     
    3.6820       58.9906     
    3.6831       59.3200     
    3.6831       59.3240     
    3.6831       59.3280     
    3.6831       59.3319     
    3.6831       59.3356     
    3.6831       59.3392     
    3.6831       59.3426     
    3.6831       59.3459     
    3.6832       59.3489     
    3.6832       59.3519     
    3.6832       59.3547     
    3.6832       59.3574     
    3.6832       59.3574     
    3.6835       59.3948     
    3.6837       59.4229     
    3.6840       59.4448     
    3.6842       59.4624     
    3.6845       59.4765     
    3.6848       59.4878     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.129

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6850       59.4966     
    3.6853       59.5033     
    3.6861       59.6657     
    3.6870       59.8669     
    3.6878       60.0797     
    3.6887       60.2958     
    3.6895       60.5114     
    3.6903       60.7245     
    3.6912       60.9336     
    3.6920       61.1380     
    3.6926       61.1407     
    3.6932       61.0901     
    3.6937       61.0149     
    3.6943       60.9256     
    3.6948       60.8269     
    3.6954       60.7219     
    3.6959       60.6128     
    3.6965       60.5012     
    3.6965       60.4986     
    3.6965       60.4961     
    3.6965       60.4935     
    3.6965       60.4910     
    3.6966       60.4885     
    3.6966       60.4860     
    3.6966       60.4859     
    3.6976       60.5726     
    3.6986       60.7415     
    3.6997       60.9413     
    3.7007       61.1545     
    3.7017       61.3728     
    3.7027       61.5912     
    3.7038       61.8064     
    3.7048       62.0167     
    3.7058       62.2210     
    3.7068       62.4187     
    3.7079       62.6094     
    3.7089       62.7931     
    3.7089       62.7954     
    3.7089       62.7976     
    3.7089       62.7996     
    3.7089       62.8016     
    3.7089       62.8034     
    3.7090       62.8050     
    3.7090       62.8064     
    3.7090       62.8077     
    3.7090       62.8088     
    3.7090       62.8098     
    3.7090       62.8107     
    3.7090       62.8108     
    3.7093       62.8118     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.129

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7095       62.8038     
    3.7098       62.7901     
    3.7101       62.7724     
    3.7103       62.7516     
    3.7106       62.7283     
    3.7108       62.7029     
    3.7111       62.6758     
    3.7120       62.7323     
    3.7128       62.8310     
    3.7136       62.9448     
    3.7145       63.0651     
    3.7153       63.1882     
    3.7162       63.3119     
    3.7170       63.4345     
    3.7179       63.5553     
    3.7184       63.5041     
    3.7190       63.4007     
    3.7195       63.2741     
    3.7201       63.1343     
    3.7206       62.9864     
    3.7212       62.8332     
    3.7218       62.6770     
    3.7223       62.5193     
    3.7223       62.5157     
    3.7223       62.5121     
    3.7224       62.5085     
    3.7224       62.5050     
    3.7224       62.5014     
    3.7224       62.4979     
    3.7224       62.4977     
    3.7234       62.5034     
    3.7244       62.5945     
    3.7255       62.7195     
    3.7265       62.8611     
    3.7275       63.0107     
    3.7286       63.1630     
    3.7296       63.3149     
    3.7306       63.4644     
    3.7316       63.6103     
    3.7327       63.7520     
    3.7337       63.8890     
    3.7347       64.0212     
    3.7347       64.0228     
    3.7347       64.0243     
    3.7347       64.0258     
    3.7348       64.0271     
    3.7348       64.0282     
    3.7348       64.0292     
    3.7348       64.0300     
    3.7348       64.0306     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.129

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7348       64.0311     
    3.7348       64.0315     
    3.7348       64.0318     
    3.7348       64.0318     
    3.7351       64.0199     
    3.7354       63.9991     
    3.7356       63.9728     
    3.7359       63.9427     
    3.7361       63.9095     
    3.7364       63.8740     
    3.7367       63.8365     
    3.7369       63.7975     
    3.7378       63.8164     
    3.7386       63.8790     
    3.7395       63.9577     
    3.7403       64.0442     
    3.7412       64.1346     
    3.7420       64.2266     
    3.7428       64.3187     
    3.7437       64.4099     
    3.7442       64.3391     
    3.7448       64.2163     
    3.7454       64.0706     
    3.7459       63.9121     
    3.7465       63.7459     
    3.7470       63.5749     
    3.7476       63.4012     
    3.7482       63.2264     
    3.7482       63.2224     
    3.7482       63.2185     
    3.7482       63.2145     
    3.7482       63.2106     
    3.7482       63.2066     
    3.7482       63.2027     
    3.7483       63.1720     
    3.7484       63.1410     
    3.7485       63.1099     
    3.7486       63.0787     
    3.7487       63.0474     
    3.7488       63.0162     
    3.7489       62.9849     
    3.7490       62.9536     
    3.7501       62.9328     
    3.7511       63.0019     
    3.7521       63.1076     
    3.7531       63.2316     
    3.7542       63.3650     
    3.7552       63.5022     
    3.7562       63.6399     
    3.7572       63.7760     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.130

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7583       63.9091     
    3.7593       64.0386     
    3.7603       64.1640     
    3.7614       64.2850     
    3.7614       64.2864     
    3.7614       64.2879     
    3.7614       64.2892     
    3.7614       64.2903     
    3.7614       64.2913     
    3.7614       64.2921     
    3.7614       64.2928     
    3.7615       64.2933     
    3.7615       64.2937     
    3.7615       64.2939     
    3.7615       64.2941     
    3.7615       64.2941     
    3.7618       64.2794     
    3.7620       64.2559     
    3.7623       64.2269     
    3.7625       64.1940     
    3.7628       64.1582     
    3.7631       64.1200     
    3.7633       64.0800     
    3.7636       64.0383     
    3.7644       64.0492     
    3.7653       64.1040     
    3.7661       64.1752     
    3.7670       64.2544     
    3.7678       64.3378     
    3.7686       64.4230     
    3.7695       64.5085     
    3.7703       64.5934     
    3.7709       64.5180     
    3.7715       64.3904     
    3.7720       64.2399     
    3.7726       64.0768     
    3.7731       63.9059     
    3.7737       63.7304     
    3.7743       63.5523     
    3.7748       63.3733     
    3.7748       63.3692     
    3.7749       63.3652     
    3.7749       63.3611     
    3.7749       63.3571     
    3.7749       63.3531     
    3.7749       63.3491     
    3.7759       63.0413     
    3.7769       62.7379     
    3.7778       62.4416     
    3.7788       62.1538     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.130

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7798       61.8752     
    3.7808       61.6061     
    3.7818       61.3465     
    3.7827       61.0964     
    3.7837       60.8555     
    3.7847       60.6237     
    3.7857       60.4006     
    3.7867       60.1861     
    3.7876       59.9797     
    3.7886       59.7813     
    3.7896       59.5904     
    3.7906       59.4069     
    3.7906       59.4034     
    3.7906       59.3999     
    3.7906       59.3964     
    3.7907       59.3930     
    3.7907       59.3896     
    3.7907       59.3862     
    3.7907       59.3829     
    3.7907       59.3796     
    3.7907       59.3790     
    3.7913       59.2803     
    3.7918       59.1821     
    3.7924       59.0855     
    3.7930       58.9908     
    3.7935       58.8981     
    3.7941       58.8075     
    3.7946       58.7188     
    3.7952       58.6320     
    3.7952       58.6300     
    3.7952       58.6280     
    3.7952       58.6261     
    3.7952       58.6242     
    3.7953       58.6223     
    3.7953       58.6206     
    3.7953       58.6188     
    3.7959       58.6727     
    3.7964       58.7762     
    3.7970       58.9026     
    3.7976       59.0422     
    3.7981       59.1901     
    3.7987       59.3433     
    3.7993       59.4996     
    3.7998       59.6574     
    3.7998       59.6609     
    3.7999       59.6642     
    3.7999       59.6675     
    3.7999       59.6706     
    3.7999       59.6742     
    3.7999       59.6775     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.130

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7999       59.6807     
    3.7999       59.6836     
    3.8000       59.6864     
    3.8000       59.6891     
    3.8000       59.6916     
    3.8000       59.6940     
    3.8000       59.6967     
    3.8000       59.6993     
    3.8001       59.7017     
    3.8001       59.7039     
    3.8001       59.7059     
    3.8001       59.7077     
    3.8001       59.7093     
    3.8002       59.7108     
    3.8011       59.9335     
    3.8021       60.1859     
    3.8031       60.4408     
    3.8041       60.6919     
    3.8051       60.9371     
    3.8061       61.1751     
    3.8070       61.4055     
    3.8080       61.6280     
    3.8090       61.8426     
    3.8100       62.0493     
    3.8110       62.2484     
    3.8120       62.4399     
    3.8130       62.6241     
    3.8139       62.8013     
    3.8149       62.9716     
    3.8159       63.1354     
    3.8169       63.2929     
    3.8179       63.4443     
    3.8189       63.5899     
    3.8198       63.7298     
    3.8208       63.8643     
    3.8218       63.9936     
    3.8228       64.1179     
    3.8238       64.2373     
    3.8248       64.3522     
    3.8258       64.1854     
    3.8267       63.9349     
    3.8277       63.6531     
    3.8287       63.3581     
    3.8297       63.0590     
    3.8307       62.7613     
    3.8316       62.4685     
    3.8326       62.1824     
    3.8336       61.9045     
    3.8346       61.6353     
    3.8356       61.3753     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.130

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.8365       61.1244     
    3.8375       60.8826     
    3.8385       60.6497     
    3.8395       60.4256     
    3.8405       60.2099     
    3.8414       60.0025     
    3.8415       59.9985     
    3.8415       59.9946     
    3.8415       59.9906     
    3.8415       59.9867     
    3.8415       59.9829     
    3.8416       59.9791     
    3.8416       59.9753     
    3.8416       59.9716     
    3.8416       59.9708     
    3.8422       59.8593     
    3.8427       59.7485     
    3.8433       59.6395     
    3.8438       59.5328     
    3.8444       59.4283     
    3.8449       59.3261     
    3.8455       59.2261     
    3.8460       59.1283     
    3.8461       59.1260     
    3.8461       59.1238     
    3.8461       59.1215     
    3.8461       59.1194     
    3.8461       59.1173     
    3.8461       59.1152     
    3.8461       59.1133     
    3.8467       59.1559     
    3.8473       59.2484     
    3.8478       59.3640     
    3.8484       59.4931     
    3.8490       59.6308     
    3.8495       59.7740     
    3.8501       59.9205     
    3.8507       60.0688     
    3.8507       60.0720     
    3.8507       60.0751     
    3.8507       60.0781     
    3.8507       60.0810     
    3.8507       60.0843     
    3.8508       60.0874     
    3.8508       60.0903     
    3.8508       60.0930     
    3.8508       60.0956     
    3.8508       60.0980     
    3.8508       60.1002     
    3.8509       60.1024     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.130

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.8509       60.1048     
    3.8509       60.1071     
    3.8509       60.1092     
    3.8509       60.1111     
    3.8510       60.1128     
    3.8510       60.1142     
    3.8510       60.1156     
    3.8510       60.1167     
    3.8520       60.3238     
    3.8530       60.5611     
    3.8540       60.8015     
    3.8549       61.0387     
    3.8559       61.2704     
    3.8569       61.4955     
    3.8579       61.7135     
    3.8589       61.9241     
    3.8599       62.1272     
    3.8609       62.3229     
    3.8618       62.5113     
    3.8628       62.6927     
    3.8638       62.8671     
    3.8648       63.0348     
    3.8658       63.1962     
    3.8668       63.3513     
    3.8677       63.5004     
    3.8687       63.6438     
    3.8697       63.7816     
    3.8707       63.9141     
    3.8717       64.0414     
    3.8727       64.1638     
    3.8737       64.2815     
    3.8746       64.3946     
    3.8756       64.5034     
    3.8766       64.3252     
    3.8776       64.0621     
    3.8786       63.7677     
    3.8796       63.4606     
    3.8806       63.1500     
    3.8816       62.8416     
    3.8826       62.5387     
    3.8836       62.2434     
    3.8846       61.9568     
    3.8856       61.6796     
    3.8866       61.4121     
    3.8876       61.1543     
    3.8887       60.9061     
    3.8897       60.6673     
    3.8907       60.4377     
    3.8917       60.2170     
    3.8927       60.0049     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.130

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.8937       59.8011     
    3.8947       59.6052     
    3.8957       59.4171     
    3.8967       59.2363     
    3.8977       59.0627     
    3.8987       58.8959     
    3.8997       58.7357     
    3.9007       58.5817     
    3.9017       58.4339     
    3.9027       58.2918     
    3.9037       58.1554     
    3.9047       58.0243     
    3.9057       57.8984     
    3.9067       57.7775     
    3.9077       57.6613     
    3.9087       57.5497     
    3.9097       57.4425     
    3.9097       57.4405     
    3.9097       57.4385     
    3.9098       57.4366     
    3.9098       57.4346     
    3.9098       57.4328     
    3.9098       57.4309     
    3.9098       57.4291     
    3.9098       57.4273     
    3.9098       57.4270     
    3.9104       57.3721     
    3.9110       57.3166     
    3.9115       57.2618     
    3.9121       57.2081     
    3.9126       57.1554     
    3.9132       57.1038     
    3.9137       57.0533     
    3.9143       57.0039     
    3.9143       57.0028     
    3.9143       57.0017     
    3.9143       57.0006     
    3.9144       56.9996     
    3.9144       56.9986     
    3.9144       56.9977     
    3.9144       56.9968     
    3.9150       57.0875     
    3.9155       57.2270     
    3.9161       57.3887     
    3.9167       57.5627     
    3.9172       57.7442     
    3.9178       57.9303     
    3.9184       58.1187     
    3.9189       58.3079     
    3.9189       58.3121     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.130

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9190       58.3161     
    3.9190       58.3201     
    3.9190       58.3239     
    3.9190       58.3283     
    3.9190       58.3325     
    3.9190       58.3365     
    3.9190       58.3403     
    3.9191       58.3439     
    3.9191       58.3474     
    3.9191       58.3507     
    3.9191       58.3539     
    3.9191       58.3578     
    3.9191       58.3614     
    3.9192       58.3648     
    3.9192       58.3680     
    3.9192       58.3710     
    3.9192       58.3739     
    3.9192       58.3765     
    3.9193       58.3790     
    3.9202       58.6534     
    3.9212       58.9553     
    3.9222       59.2579     
    3.9232       59.5549     
    3.9242       59.8441     
    3.9252       60.1245     
    3.9262       60.3956     
    3.9271       60.6573     
    3.9281       60.9095     
